word	mesh	match	name	chebi
Ritonavir	NA	ritonavir	N-[(2S,4S,5S)-4-hydroxy-1,6-diphenyl-5-{[(1,3-thiazol-5-ylmethoxy)carbonyl]amino}hexan-2-yl]-N(2)-(methyl{[2-(propan-2-yl)-1,3-thiazol-4-yl]methyl}carbamoyl)-L-valinamide	chebi:45409
Indinavir	NA	Indinavir	2-benzyl-5-[(2S)-2-(tert-butylcarbamoyl)-4-(pyridin-3-ylmethyl)piperazin-1-yl]-2,3,5-trideoxy-N-[(1S,2R)-2-hydroxy-2,3-dihydro-1H-inden-1-yl]-D-erythro-pentonamide	chebi:44032
Glucose	NA	Glucose	aldehydo-D-glucose	chebi:42758
LDL	NA	LDL	NA	chebi:39026
HMG-CoA	NA	HMG-CoA	3'-phosphoadenosine 5'-{3-[(3R)-4-({3-[(2-{[(3S)-4-carboxy-3-hydroxy-3-methylbutanoyl]sulfanyl}ethyl)amino]-3-oxopropyl}amino)-3-hydroxy-2,2-dimethyl-4-oxobutyl] dihydrogen diphosphate}	chebi:15467
Agonist	NA	agonist	agonist	chebi:48705
Malonyl-CoA	NA	malonyl-CoA	3'-phosphonatoadenosine 5'-{3-[(3R)-4-{[3-({2-[(3-carboxylatoacetyl)sulfanyl]ethyl}amino)-3-oxopropyl]amino}-3-hydroxy-2,2-dimethyl-4-oxobutyl] diphosphate}	chebi:57384
Fatty acid	NA	Fatty acid	fatty acids	chebi:35366
COA	NA	CoA	3'-phosphonatoadenosine 5'-{3-[(3R)-3-hydroxy-2,2-dimethyl-4-oxo-4-({3-oxo-3-[(2-sulfanylethyl)amino]propyl}amino)butyl] diphosphate}	chebi:57287
PEP	NA	PEP	2-(phosphonooxy)prop-2-enoic acid	chebi:44897
Pyruvate	NA	pyruvate	pyruvate	chebi:15361
Stearoyl-CoA	NA	Stearoyl-CoA	3'-phosphoadenosine 5'-(3-{(3R)-3-hydroxy-2,2-dimethyl-4-[(3-{[2-(octadecanoylsulfanyl)ethyl]amino}-3-oxopropyl)amino]-4-oxobutyl} dihydrogen diphosphate)	chebi:15541
Lactate	NA	lactate	lactate	chebi:24996
Lactate	NA	lactate	lactate	chebi:24996
Oleoyl-CoA	NA	oleoyl-CoA	3'-phosphoadenosine 5'-{3-[(3R)-3-hydroxy-2,2-dimethyl-4-({3-[(2-{[(9Z)-octadec-9-enoyl]sulfanyl}ethyl)amino]-3-oxopropyl}amino)-4-oxobutyl] dihydrogen diphosphate}	chebi:15534
Glucose	NA	Glucose	aldehydo-D-glucose	chebi:42758
IMP	NA	IMP	5'-O-phosphonatoinosine	chebi:58053
XMP	NA	XMP	5'-O-phosphonatoxanthosine	chebi:57464
GMP	NA	GMP	5'-O-phosphonatoguanosine	chebi:58115
Guanosine	NA	guanosine	guanosine	chebi:16750
AMP	NA	AMP	5'-O-phosphonatoadenosine	chebi:456215
Mycophenolate	NA	mycophenolate	mycophenolate	chebi:62932
Nucleus	NA	nucleus	nucleus	chebi:33252
GTP	NA	GTP	GTP	chebi:37565
TMZ	NA	TMZ	3-methyl-4-oxo-3,4-dihydroimidazo[5,1-d][1,2,3,5]tetrazine-8-carboxamide	chebi:72564
Guanosine	NA	guanosine	guanosine	chebi:16750
Nucleus	NA	nucleus	nucleus	chebi:33252
Nucleus	NA	nucleus	nucleus	chebi:33252
Glutamate	NA	Glutamate	(2S)-2-aminopentanedioic acid	chebi:16015
Sulfasalazine	NA	sulfasalazine	2-hydroxy-5-{[4-(pyridin-2-ylsulfamoyl)phenyl]diazenyl}benzoic acid	chebi:9334
Cysteine	NA	cysteine	cysteine	chebi:15356
Lipid	NA	Lipid	lipids	chebi:18059
TMZ	NA	TMZ	3-methyl-4-oxo-3,4-dihydroimidazo[5,1-d][1,2,3,5]tetrazine-8-carboxamide	chebi:72564
PUFAS	NA	PUFAs	NA	chebi:26208
COA	NA	CoA	3'-phosphonatoadenosine 5'-{3-[(3R)-3-hydroxy-2,2-dimethyl-4-oxo-4-({3-oxo-3-[(2-sulfanylethyl)amino]propyl}amino)butyl] diphosphate}	chebi:57287
