word	mesh	match	name	chebi
-OH	NA	-OH	hydroxy group	chebi:43176
Acyl-CoA	NA	Acyl-CoA	NA	chebi:17984
Glycerol-3-phosphate	NA	Glycerol-3-phosphate	(2R)-2,3-dihydroxypropyl dihydrogen phosphate	chebi:15978
-OH	NA	-OH	hydroxy group	chebi:43176
Acyl-CoA	NA	Acyl-CoA	NA	chebi:17984
Lysophosphatidic acid	NA	Lysophosphatidic acid	NA	chebi:16975
1-acylglycerol-3-phosphate	NA	1-acylglycerol-3-phosphate	1-acylglycero-3-phosphatidic acid	chebi:76629
Phosphatidic acid	NA	Phosphatidic acid	NA	chebi:16337
CDP	NA	CDP	5'-O-[(phosphonatooxy)phosphinato]cytidine	chebi:58069
CDP	NA	CDP	5'-O-[(phosphonatooxy)phosphinato]cytidine	chebi:58069
CDP-DAG	NA	CDP-DAG	cytidine 5'-(3-{1-[(2S)-2,3-bis(acyloxy)propyl]} trihydrogen diphosphate)	chebi:17962
CDP-DAG	NA	CDP-DAG	cytidine 5'-(3-{1-[(2S)-2,3-bis(acyloxy)propyl]} trihydrogen diphosphate)	chebi:17962
Cardiolipin	NA	CARDIOLIPIN	1',3'-bis(1,2-diacyl-sn-glycero-3-phospho)-sn-glycerol	chebi:28494
Phosphatidylglycerol	NA	phosphatidylglycerol	NA	chebi:64961
HO-	NA	HO-	oxidanide	chebi:16234
Phosphatidylinositol	NA	Phosphatidylinositol	1-O-(3-sn-phosphatidyl)-1D-myo-inositol	chebi:16749
Phosphatidylethanolamine	NA	PHOSPHATIDYLETHANOLAMINE	(7S)-4-hydroxy-7-(octadecanoyloxy)-10-oxo-3,5,9-trioxa-4-phosphaheptacosan-1-aminium 4-oxide	chebi:44887
Phosphatidylcholine	NA	Phosphatidylcholine	a 1,2-diacyl-sn-glycero-3-phosphocholine	chebi:57643
Phosphatidylserine	NA	Phosphatidylserine	NA	chebi:18303
Triacylglycerol	NA	Triacylglycerol	NA	chebi:90073
