word	mesh	match	name	chebi
Cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
Folate	mesh:D005492	Folic Acid	folic acid	chebi:27470
7-Dehydrocholesterol	mesh:C016705	NA	NA	NA
Purine	mesh:D011687	Purines	purines	chebi:26401
Vitamin D	mesh:D014807	Vitamin D	vitamin D	chebi:27300
MethenylTHF	mesh:C006461	NA	NA	NA
formylTHF	mesh:C006461	NA	NA	NA
Vitamin D3	mesh:D002762	Cholecalciferol	calciol	chebi:28940
vitamin D	mesh:D014807	Vitamin D	vitamin D	chebi:27300
Methylene THF	mesh:C006461	NA	NA	NA
5-Methyl THF	mesh:C006461	NA	NA	NA
25(OH)D	mesh:C101470	NA	NA	NA
Cystathione	NA	NA	NA	NA
OH	mesh:C031356	hydroxide	hydroxide ion	chebi:16234
Methionine	mesh:D008715	NA	NA	NA
Calcitroic acid	mesh:C021640	calcitroic acid	calcitroic acid	chebi:47828
1,25(OH)	mesh:C104313	NA	NA	NA
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
