word	mesh	match	name	chebi
Succinyl-CoA	mesh:C012046	NA	NA	NA
1,3-Biphosphoglycerate	mesh:C015891	NA	NA	NA
D-Fructose-6-phosphate	mesh:C027618	NA	NA	NA
D-Fructose-1,6-bisphosphate	mesh:C029063	keto-D-fructose 1,6-bisphosphate	fructose-1,6-diphosphate	chebi:16905
Cyanide	mesh:D003486	Cyanides	cyanides	chebi:23424
Deoxyribonucleotides	mesh:D003854	Deoxyribonucleotides	deoxyribonucleotide	chebi:4431
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
D-Glyceraldehyde-3-phosphate	mesh:D005986	Glyceraldehyde 3-Phosphate	glyceraldehyde 3-phosphate	chebi:17138
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
Glycine C	mesh:D005998	Glycine	glycine	chebi:15428
Isocitrate	mesh:D007523	NA	NA	NA
Oxaloacetate	mesh:D010071	NA	NA	NA
Phosphoenolpyruvate	mesh:D010728	Phosphoenolpyruvate	phosphoenolpyruvate	chebi:18021
Purine nucleoside	mesh:D011684	Purine Nucleosides	purine nucleoside	chebi:26394
Pyruvate	mesh:D011773	NA	NA	NA
Serine	mesh:D012694	Serine	L-serine	chebi:17115
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Superoxide	mesh:D013481	Superoxides	superoxide	chebi:18421
Threonine	mesh:D013912	Threonine	L-threonine	chebi:16857
D-Glucose-6-phosphate	mesh:D019298	NA	NA	NA
