word	mesh	match	name	chebi
Ala	mesh:C026593	NA	NA	NA
Fe	mesh:D007501	Iron	iron atom	chebi:18248
Formic acid	mesh:C030544	formic acid	formic acid	chebi:30751
PLP	mesh:C094765	NA	NA	NA
NADP	mesh:D009249	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
KYNU	NA	NA	NA	NA
L-Tryptophan	NA	NA	NA	NA
N-L-formylkynurenine	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
kynurenine	mesh:C029366	NA	NA	NA
3-hydroxykynurenine	mesh:C402223	NA	NA	NA
Mg	mesh:D008274	Magnesium	magnesium atom	chebi:25107
ribose	mesh:D012266	NA	NA	NA
2-amino-3	mesh:D000596	NA	NA	NA
3-hydroxyanthranilic acid	mesh:D015095	NA	NA	NA
nicotinic acid	mesh:D009539	NA	NA	NA
quinolinic acid	mesh:D017378	NA	NA	NA
carboxymuconic	NA	NA	NA	NA
semialdehyde acid	mesh:C009338	NA	NA	NA
mononucleotide	mesh:D009537	NA	NA	NA
adenine	mesh:D000225	Adenine	adenine	chebi:16708
Nicotinic acid	mesh:D009539	NA	NA	NA
NADSYN1	mesh:C100229	NA	NA	NA
ADP	mesh:D000244	NA	NA	NA
Glu	mesh:C094686	Glu-Glu	glutamyl-glutamic acid	chebi:5390
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
NAMPT	mesh:C085455	NA	NA	NA
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
Nicotinamide	mesh:D009536	Niacinamide	nicotinamide	chebi:17154
nicotinamide	mesh:D009536	Niacinamide	nicotinamide	chebi:17154
