word	mesh	match	name	chebi
PQQ	mesh:D045542	PQQ Cofactor	pyrroloquinoline quinone	chebi:18315
ATP ADP	mesh:D000244	NA	NA	NA
DHAP	mesh:C017202	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
D-Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
ADP	mesh:D000244	NA	NA	NA
PQQ	mesh:D045542	PQQ Cofactor	pyrroloquinoline quinone	chebi:18315
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
KDPG	mesh:C081217	NA	NA	NA
Gluconate	mesh:D005942	Gluconates	gluconates	chebi:33804
NAD(P)H	mesh:D009243	NAD	NAD(+)	chebi:15846
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
ADP	mesh:D000244	NA	NA	NA
Glu	mesh:C094686	Glu-Glu	glutamyl-glutamic acid	chebi:5390
DHQ	mesh:C524665	NA	NA	NA
Phe	mesh:C026650	NA	NA	NA
