organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
7227	Drosophila melanogaster	Invertebrates	Janus	JANUS	janB	43568	ncbigene_synonym	7	4
7227	Drosophila melanogaster	Invertebrates	Janus	JANUS	janA	43569	ncbigene_synonym	7	4
7227	Drosophila melanogaster	Invertebrates	miR133,	MIR133	mir-133	12798029	ncbigene_symbol	7	4
7227	Drosophila melanogaster	Invertebrates	miR133,	MIR133	mir-133	12798029	ncbigene_synonym	7	4
7227	Drosophila melanogaster	Invertebrates	miR1,miR133,miR208,miR499	MIR133	mir-133	12798029	ncbigene_symbol	7	4
7227	Drosophila melanogaster	Invertebrates	miR1,miR133,miR208,miR499	MIR133	mir-133	12798029	ncbigene_synonym	7	4
7227	Drosophila melanogaster	Invertebrates	miR1,miR133,miR208,miR499	MIR1	mir-1	12798026	ncbigene_symbol	7	4
7227	Drosophila melanogaster	Invertebrates	miR1,miR133,miR208,miR499	MIR1	mir-1	12798026	ncbigene_synonym	7	4
7227	Drosophila melanogaster	Invertebrates	miR1,	MIR1	mir-1	12798026	ncbigene_symbol	7	4
7227	Drosophila melanogaster	Invertebrates	miR1,	MIR1	mir-1	12798026	ncbigene_synonym	7	4
7227	Drosophila melanogaster	Invertebrates	miR133	MIR133	mir-133	12798029	ncbigene_symbol	7	4
7227	Drosophila melanogaster	Invertebrates	miR133	MIR133	mir-133	12798029	ncbigene_synonym	7	4
7227	Drosophila melanogaster	Invertebrates	miR1,miR133	MIR133	mir-133	12798029	ncbigene_symbol	7	4
7227	Drosophila melanogaster	Invertebrates	miR1,miR133	MIR133	mir-133	12798029	ncbigene_synonym	7	4
7227	Drosophila melanogaster	Invertebrates	miR1,miR133	MIR1	mir-1	12798026	ncbigene_symbol	7	4
7227	Drosophila melanogaster	Invertebrates	miR1,miR133	MIR1	mir-1	12798026	ncbigene_synonym	7	4
7227	Drosophila melanogaster	Invertebrates	GATA4,	GATA4	pnr	44849	ncbigene_synonym	7	4
7227	Drosophila melanogaster	Invertebrates	GATA4,HAND2,	GATA4	pnr	44849	ncbigene_synonym	7	4
9606	Homo sapiens	Primates	miR1,miR133,miR208,miR499	MIR208	MIR208A	406990	ncbigene_synonym	6	6
9606	Homo sapiens	Primates	miR1,miR133,miR208,miR499	MIR1	FSD1	79187	ncbigene_synonym	6	6
9606	Homo sapiens	Primates	miR1,miR133,miR208,miR499	MIR1	FSD1L	83856	ncbigene_synonym	6	6
9606	Homo sapiens	Primates	miR1,miR133,miR208,miR499	MIR499	MIR499A	574501	ncbigene_synonym	6	6
9606	Homo sapiens	Primates	miR1,	MIR1	FSD1	79187	ncbigene_synonym	6	6
9606	Homo sapiens	Primates	miR1,	MIR1	FSD1L	83856	ncbigene_synonym	6	6
9606	Homo sapiens	Primates	miR208,	MIR208	MIR208A	406990	ncbigene_synonym	6	6
9606	Homo sapiens	Primates	miR499	MIR499	MIR499A	574501	ncbigene_synonym	6	6
9606	Homo sapiens	Primates	miR1,miR133	MIR1	FSD1	79187	ncbigene_synonym	6	6
9606	Homo sapiens	Primates	miR1,miR133	MIR1	FSD1L	83856	ncbigene_synonym	6	6
9606	Homo sapiens	Primates	GATA4,	GATA4	GATA4	2626	ncbigene_symbol	6	6
9606	Homo sapiens	Primates	HAND2,	HAND2	HAND2	9464	ncbigene_symbol	6	6
9606	Homo sapiens	Primates	GATA4,HAND2,	HAND2	HAND2	9464	ncbigene_symbol	6	6
9606	Homo sapiens	Primates	GATA4,HAND2,	GATA4	GATA4	2626	ncbigene_symbol	6	6
9606	Homo sapiens	Primates	TBX5,myocardin	TBX5	TBX5	6910	ncbigene_symbol	6	6
9606	Homo sapiens	Primates	TBX5,	TBX5	TBX5	6910	ncbigene_symbol	6	6
