organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
7955	Danio rerio	Vertebrates	TẞRII	TR2	nr2c1	553649	ncbigene_synonym	1	8	8
7955	Danio rerio	Vertebrates	SMAD2	SMAD2	smad2	30639	ncbigene_symbol	1	8	8
7955	Danio rerio	Vertebrates	SMAD3	SMAD3	smad3a	58092	ncbigene_synonym	1	8	8
7955	Danio rerio	Vertebrates	SMAD4	SMAD4	smad4a	559111	ncbigene_synonym	1	8	8
7955	Danio rerio	Vertebrates	SMAD4	SMAD4	smad4b	794669	ncbigene_synonym	1	8	8
7955	Danio rerio	Vertebrates	ERK,C-JNK,P38	P38	mapk14a	65237	ncbigene_synonym	1	8	8
7955	Danio rerio	Vertebrates	C-JNK,	JNK	mapk8b	65236	ncbigene_synonym	1	8	8
7955	Danio rerio	Vertebrates	C-Jun	C-JUN	jun	335916	ncbigene_synonym	1	8	8
7955	Danio rerio	Vertebrates	C-FOS	FOS	fosab	394198	ncbigene_synonym	1	8	8
9606	Homo sapiens	Primates	SMAD	SMAD	SMAD1	4086	famplex_relations	NA	20	12
9606	Homo sapiens	Primates	SMAD	SMAD	SMAD4	4089	famplex_relations	NA	20	12
9606	Homo sapiens	Primates	SMAD	SMAD	SMAD5	4090	famplex_relations	NA	20	12
9606	Homo sapiens	Primates	SMAD	SMAD	SMAD6	4091	famplex_relations	NA	20	12
9606	Homo sapiens	Primates	SMAD	SMAD	SMAD7	4092	famplex_relations	NA	20	12
9606	Homo sapiens	Primates	SMAD	SMAD	SMAD9	4093	famplex_relations	NA	20	12
9606	Homo sapiens	Primates	SMAD	SMAD	SMAD2	4087	famplex_relations	NA	20	12
9606	Homo sapiens	Primates	SMAD	SMAD	SMAD3	4088	famplex_relations	NA	20	12
9606	Homo sapiens	Primates	COLLAGEN	COLLAGEN	COL6A1	1291	famplex_relations	NA	20	12
9606	Homo sapiens	Primates	COLLAGEN	COLLAGEN	COL6A2	1292	famplex_relations	NA	20	12
9606	Homo sapiens	Primates	COLLAGEN	COLLAGEN	COL6A3	1293	famplex_relations	NA	20	12
9606	Homo sapiens	Primates	COLLAGEN	COLLAGEN	COL6A5	256076	famplex_relations	NA	20	12
9606	Homo sapiens	Primates	COLLAGEN	COLLAGEN	COL6A6	131873	famplex_relations	NA	20	12
