organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
7955	Danio rerio	Vertebrates	CD40	CD40	cd40	100270764	ncbigene_symbol	5	7
7955	Danio rerio	Vertebrates	JAK3	JAK3	jak3	561370	ncbigene_symbol	5	7
7955	Danio rerio	Vertebrates	gnala	GNAIA	gnaia	323509	ncbigene_symbol	5	7
7955	Danio rerio	Vertebrates	CD28	CD28	cd28	101886406	ncbigene_symbol	5	7
7955	Danio rerio	Vertebrates	MTOR	MTOR	mtor	324254	ncbigene_symbol	5	7
7955	Danio rerio	Vertebrates	S-1-P	S1P	mbtps1	326710	ncbigene_synonym	5	7
7955	Danio rerio	Vertebrates	receptor	RECEPTOR	kita	30256	ncbigene_synonym	5	7
7955	Danio rerio	Vertebrates	receptor	RECEPTOR	ngfra	100535003	ncbigene_synonym	5	7
9606	Homo sapiens	Primates	CD40	CD40	CD40	958	ncbigene_symbol	4	17
9606	Homo sapiens	Primates	CD25	CD25	IL2RA	3559	ncbigene_synonym	4	17
9606	Homo sapiens	Primates	CD25	CD25	ISG20	3669	ncbigene_synonym	4	17
9606	Homo sapiens	Primates	JAK3	JAK3	JAK3	3718	ncbigene_symbol	4	17
9606	Homo sapiens	Primates	JAK3	JAK3	JAK3	3718	ncbigene_synonym	4	17
9606	Homo sapiens	Primates	PI-3K	PI3K	PIK3CA	5290	ncbigene_synonym	4	17
9606	Homo sapiens	Primates	PI-3K	PI3K	PIK3CB	5291	ncbigene_synonym	4	17
9606	Homo sapiens	Primates	PI-3K	PI3K	PIK3CD	5293	ncbigene_synonym	4	17
9606	Homo sapiens	Primates	PI-3K	PI3K	PIK3CG	5294	ncbigene_synonym	4	17
9606	Homo sapiens	Primates	PI-3K	PI3K	PIK3CA	5290	famplex_relations	4	17
9606	Homo sapiens	Primates	PI-3K	PI3K	PIK3CB	5291	famplex_relations	4	17
9606	Homo sapiens	Primates	PI-3K	PI3K	PIK3CD	5293	famplex_relations	4	17
9606	Homo sapiens	Primates	PI-3K	PI3K	PIK3CG	5294	famplex_relations	4	17
9606	Homo sapiens	Primates	PI-3K	PI3K	PIK3R3	8503	famplex_relations	4	17
9606	Homo sapiens	Primates	PI-3K	PI3K	PIK3R4	30849	famplex_relations	4	17
9606	Homo sapiens	Primates	PI-3K	PI3K	PIK3R5	23533	famplex_relations	4	17
9606	Homo sapiens	Primates	PI-3K	PI3K	PIK3R6	146850	famplex_relations	4	17
9606	Homo sapiens	Primates	PI-3K	PI3K	PIK3R1	5295	famplex_relations	4	17
9606	Homo sapiens	Primates	PI-3K	PI3K	PIK3R2	5296	famplex_relations	4	17
9606	Homo sapiens	Primates	CD28	CD28	CD28	940	ncbigene_symbol	4	17
9606	Homo sapiens	Primates	MTOR	MTOR	MTOR	2475	ncbigene_symbol	4	17
9606	Homo sapiens	Primates	PSK	PSK	STK16	8576	ncbigene_synonym	4	17
9606	Homo sapiens	Primates	PSK	PSK	TAOK2	9344	ncbigene_synonym	4	17
9606	Homo sapiens	Primates	PSK	PSK	WNK1	65125	ncbigene_synonym	4	17
9606	Homo sapiens	Primates	OKT,	OKT	OAT	4942	ncbigene_synonym	4	17
9606	Homo sapiens	Primates	IKK-	IKK	CHUK	1147	famplex_relations	4	17
9606	Homo sapiens	Primates	IKK-	IKK	IKBKB	3551	famplex_relations	4	17
9606	Homo sapiens	Primates	IKK-	IKK	IKBKG	8517	famplex_relations	4	17
9606	Homo sapiens	Primates	IKK-	IKK	IKBKE	9641	famplex_relations	4	17
9606	Homo sapiens	Primates	IKK-	IKK	TBK1	29110	famplex_relations	4	17
9606	Homo sapiens	Primates	Cll	CL1	DCLK1	9201	ncbigene_synonym	4	17
9606	Homo sapiens	Primates	Cll	CL1	ADGRL1	22859	ncbigene_synonym	4	17
9606	Homo sapiens	Primates	Cll	CLI	CLU	1191	ncbigene_synonym	4	17
9606	Homo sapiens	Primates	Cll	C11	AKR1C4	1109	ncbigene_synonym	4	17
9606	Homo sapiens	Primates	Cll	C11	GZMB	3002	ncbigene_synonym	4	17
9606	Homo sapiens	Primates	Cll	C11	POLR3K	51728	ncbigene_synonym	4	17
9606	Homo sapiens	Primates	Jaz	JAZ	ZNF346	23567	ncbigene_synonym	4	17
9606	Homo sapiens	Primates	CD62	CD62	SELP	6403	ncbigene_synonym	4	17
9606	Homo sapiens	Primates	NFAT	NFAT	NFATC1	4772	famplex_relations	4	17
9606	Homo sapiens	Primates	NFAT	NFAT	NFATC2	4773	famplex_relations	4	17
9606	Homo sapiens	Primates	NFAT	NFAT	NFATC3	4775	famplex_relations	4	17
9606	Homo sapiens	Primates	NFAT	NFAT	NFATC4	4776	famplex_relations	4	17
9606	Homo sapiens	Primates	NFAT	NFAT	NFAT5	10725	famplex_relations	4	17
9606	Homo sapiens	Primates	AP-1	AP-1	FOS	2353	ncbigene_synonym	4	17
9606	Homo sapiens	Primates	AP-1	AP-1	FOSB	2354	ncbigene_synonym	4	17
9606	Homo sapiens	Primates	AP-1	AP-1	JUN	3725	ncbigene_synonym	4	17
9606	Homo sapiens	Primates	AP-1	AP-1	JUNB	3726	ncbigene_synonym	4	17
9606	Homo sapiens	Primates	AP-1	AP-1	JUND	3727	ncbigene_synonym	4	17
9606	Homo sapiens	Primates	S-1-P	S1P	MBTPS1	8720	ncbigene_synonym	4	17
