word	mesh	match	name	chebi
Valine	mesh:C521924	NA	NA	NA
leucine	mesh:C038361	NA	NA	NA
isoleucine	mesh:C043801	NA	NA	NA
Leucine	mesh:C038361	NA	NA	NA
Isoleucine	mesh:C043801	NA	NA	NA
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
o-hydroxy	mesh:D010100	Oxygen	dioxygen	chebi:15379
fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Palmitic acid	mesh:D019308	Palmitic Acid	hexadecanoic acid	chebi:15756
Acylcarnitine	mesh:C116917	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Acetoacetyl-CoA	mesh:C010667	NA	NA	NA
Propionyl-CoA	mesh:C009061	propionyl-CoA	propionyl-coenzyme A	chebi:15539
citrate	mesh:C102006	NA	NA	NA
Acetyl-CoA O	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Methylmalonyl	mesh:C015357	(R)-methylmalonyl-CoA	methylmalonyl-coenzyme A	chebi:15465
Aderosine	NA	NA	NA	NA
monopfiosphate	NA	NA	NA	NA
Adenosine	mesh:D000241	Adenosine	adenosine	chebi:16335
triphosphate	mesh:C005692	NA	NA	NA
Isolecine	NA	NA	NA	NA
Linoleic	mesh:D008041	NA	NA	NA
