word	mesh	match	name	chebi
Serine	mesh:C047902	NA	NA	NA
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
Glutathione	mesh:D005978	Glutathione	glutathione	chebi:16856
NADPH	mesh:D009249	NA	NA	NA
Folate	mesh:D005492	Folic Acid	folic acid	chebi:27470
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
Nucleotide	mesh:D009711	Nucleotides	nucleotide	chebi:36976
Methotrexate	mesh:D008727	Methotrexate	methotrexate	chebi:44185
5-FU	mesh:D005472	Fluorouracil	5-fluorouracil	chebi:46345
NADP	mesh:D009249	NA	NA	NA
DHEA	mesh:D003687	Dehydroepiandrosterone	dehydroepiandrosterone	chebi:28689
Methionine	mesh:D008715	NA	NA	NA
EGCG	mesh:C045651	NA	NA	NA
Homocysteine	mesh:D006710	Homocysteine	homocysteine	chebi:17230
F-THF	mesh:C006461	NA	NA	NA
MTHF	mesh:C032418	NA	NA	NA
