word	mesh	match	name	chebi
Ferulic acid	mesh:C004999	NA	NA	NA
Deoxypodophyllotoxin	mesh:C014451	deoxypodophyllotoxin	deoxypodophyllotoxin	chebi:4429
Cinnamic acid	mesh:C029010	NA	NA	NA
Caffeoyl-CoA	mesh:C058645	NA	NA	NA
lariciresinol	mesh:C060282	NA	NA	NA
Secoisolariciresinol	mesh:C060283	NA	NA	NA
Sinapic acid	mesh:C073734	NA	NA	NA
Coniferaldehyde	mesh:C075384	NA	NA	NA
Pinoresinol	mesh:C103298	NA	NA	NA
Feruloyl-CoA	mesh:C119167	feruloyl-CoA	feruloyl-CoA	chebi:14261
Caffeic acid	mesh:D002109	NA	NA	NA
Phenylalanine	mesh:D010649	Phenylalanine	phenylalanine	chebi:28044
