word	mesh	match	name	chebi
phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Cinnamic acid	mesh:C029010	NA	NA	NA
Cinnamoyl-CoA	mesh:C022903	NA	NA	NA
P-Coumaroyl	mesh:C058644	NA	NA	NA
P-Coumaraldehyde	mesh:C117045	NA	NA	NA
Coumaryl alcohol	mesh:C495469	NA	NA	NA
p-Hydroxy	mesh:C066112	NA	NA	NA
phenyl	mesh:C064635	NA	NA	NA
Caffeoyl-CoA	mesh:C058645	NA	NA	NA
Anthocyanins	mesh:D000872	Anthocyanins	anthocyanin	chebi:38697
Coniferin	mesh:C016316	coniferin	coniferin	chebi:16220
Coniferyl alcohol	mesh:C010559	coniferol	coniferyl alcohol	chebi:17745
Feruloyl-CoA--- feruloyl-CoA	mesh:C119167	feruloyl-CoA	feruloyl-CoA	chebi:14261
Coniferylaldehyde	NA	NA	NA	NA
Guaiacyl	mesh:C434470	NA	NA	NA
5-Hydroxy	mesh:D006880	hydroxy monocarboxylic acid	Hydroxy Acids	chebi:35868
coniferaldehyde	mesh:C075384	NA	NA	NA
alcohol	mesh:D000431	Ethanol	ethanol	chebi:16236
guaiacyl lignin	mesh:D008031	lignin	Lignin	chebi:6457
Sinapoyl	mesh:C080229	NA	NA	NA
Sinapaldehyde	mesh:C075386	NA	NA	NA
Sinapyl alcohol	mesh:C496130	NA	NA	NA
Syringyl	mesh:C434469	NA	NA	NA
