word	mesh	match	name	chebi
Vemurafenib	NA	vemurafenib	N-(3-{[5-(4-chlorophenyl)-1H-pyrrolo[2,3-b]pyridin-3-yl]carbonyl}-2,4-difluorophenyl)propane-1-sulfonamide	chebi:63637
HDACI	NA	HDACi	NA	chebi:61115
HSP	NA	HSP	4-[(4-aminobutyl)(hydroxy)amino]-4-oxobutanoic acid	chebi:50430
HDACI	NA	HDACi	NA	chebi:61115
Cysteine	NA	cysteine	cysteine	chebi:15356
Glutamate	NA	Glutamate	(2S)-2-aminopentanedioic acid	chebi:16015
ROS	NA	ROS	NA	chebi:26523
HDACI	NA	HDACi	NA	chebi:61115
RAS	NA	RAS	(1R)-N-(prop-2-yn-1-yl)indan-1-amine	chebi:63620
ROS	NA	ROS	NA	chebi:26523
