word	mesh	match	name	chebi
PAH	mesh:D010130	p-Aminohippuric Acid	p-aminohippuric acid	chebi:104011
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
ATP4A	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Phosphatidylglycerol acyl	mesh:D010715	Phosphatidylglycerols	phosphatidylglycerol	chebi:17517
Arachidonic acid	mesh:D001095	NA	NA	NA
Phosphatidyhanolamine acyl	mesh:D000214	NA	NA	NA
Phosphatidylcholine acyl	mesh:D000214	NA	NA	NA
Sodium	mesh:D012964	Sodium	sodium-23 atom	chebi:52634
