word	mesh	match	name	chebi
Biotin	mesh:D001710	Biotin	biotin	chebi:15956
Dethiobiotin	mesh:C004749	NA	NA	NA
Valine	mesh:C521924	NA	NA	NA
leucine	mesh:C038361	NA	NA	NA
isoleucine	mesh:C043801	NA	NA	NA
Isoleucine Leucine Valine	mesh:C033166	NA	NA	NA
Tyrosine	NA	NA	NA	NA
Tyrosine	NA	NA	NA	NA
Biotin	mesh:D001710	Biotin	biotin	chebi:15956
bile acid	mesh:D001647	NA	NA	NA
Lysine	mesh:C114808	Tyr-Lys	tyrosyl-lysine	chebi:75004
Lysine Aspartate	NA	NA	NA	NA
Chenodeoxyglycocholic acid	mesh:D000596	NA	NA	NA
Phenylananine	NA	NA	NA	NA
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Tetrahydrocorticosterone Cortisol Cholesterol HMG-CoA	mesh:C003676	Tetrahydrocorticosterone	tetrahydrocorticosterone	chebi:9481
Steroid	mesh:D013256	Steroids	steroid	chebi:35341
L-DOPA 3,4-Dihydroxymandelaldehyde	mesh:D007980	Levodopa	L-dopa	chebi:15765
Acetylcarnitine	mesh:D000108	O-acetylcarnitine	Acetylcarnitine	chebi:73024
Pyruvate	mesh:D011773	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Purine	mesh:D011687	Purines	purines	chebi:26401
Tryptophan	NA	NA	NA	NA
Palmitoyl	mesh:C032023	NA	NA	NA
Niacinamide	mesh:D009536	Niacinamide	nicotinamide	chebi:17154
D-Glutamine	NA	NA	NA	NA
glutamate	NA	NA	NA	NA
Histidine	mesh:C115717	NA	NA	NA
Urocanate	mesh:C068404	NA	NA	NA
Kynurenine	mesh:C029366	NA	NA	NA
Nicotinate	mesh:D009525	Niacin	nicotinic acid	chebi:15940
Inicotinamide	NA	NA	NA	NA
Paraxanthine Xanthosine	mesh:C021183	1,7-dimethylxanthine	1,7-dimethylxanthine	chebi:25858
Fumaric acid Citric acid	mesh:C032005	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
Succinic acid a-ketoglutaric acid	mesh:D007656	NA	NA	NA
Glutamate	NA	NA	NA	NA
Sphingolipid	mesh:D013107	Sphingolipids	sphingolipid	chebi:26739
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
Hypoxanthine Ornithine	mesh:D019271	Hypoxanthine	hypoxanthine	chebi:17368
Folate	mesh:D005492	Folic Acid	folic acid	chebi:27470
Sphingosine Sphingosine 1-phosphate	mesh:C060506	sphingosine 1-phosphate	sphingosine 1-phosphate	chebi:37550
Pyrimidine	mesh:C030986	NA	NA	NA
Ceramide 1-phosphate	mesh:C065576	NA	NA	NA
Uracil Thymine Dihydrothymine	mesh:C042836	NA	NA	NA
Folate	mesh:D005492	Folic Acid	folic acid	chebi:27470
4a-Carbinolamine	mesh:C059780	(6R)-L-erythro-6,7-dihydrobiopterin	4a-carbinolamine tetrahydrobiopterin	chebi:43120
tetrahydrobiopterin	mesh:C003402	sapropterin	sapropterin	chebi:59560
Pyroglutamic acid	mesh:D011761	Pyrrolidonecarboxylic Acid	5-oxoproline	chebi:16010
Proline	mesh:C489032	Ile-Pro-Pro	isoleucyl-prolyl-proline	chebi:158716
Glutathione	mesh:D005978	Glutathione	glutathione	chebi:16856
Arginine	mesh:D001127	Arginine Vasopressin	argipressin	chebi:34543
proline	mesh:C489032	Ile-Pro-Pro	isoleucyl-prolyl-proline	chebi:158716
