word	mesh	match	name	chebi
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Cinnamic acid	mesh:C029010	NA	NA	NA
p-Coumaric acid CC	mesh:C032171	NA	NA	NA
Coumaroyl-CoA	mesh:C058644	NA	NA	NA
Malonyl	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Dihydrokaempferol	mesh:C080220	(+)-dihydrokaempferol	aromadedrin	chebi:15401
Chalcone	mesh:D047188	Chalcones	chalcones	chebi:23086
Hesperetin	mesh:C013015	NA	NA	NA
CHI	mesh:C084533	NA	NA	NA
Naringenin	mesh:C005273	NA	NA	NA
glucoside	mesh:D005960	Glucosides	glucoside	chebi:24278
Dihydroquercetin	mesh:C003377	(+)-taxifolin	taxifolin	chebi:17948
neohesperidoside	mesh:C083001	NA	NA	NA
2-Hydroxynaringenin	mesh:C560480	NA	NA	NA
Quercetin	mesh:D011794	Quercetin	quercetin	chebi:16243
Hesperidin	mesh:D006569	NA	NA	NA
Luteolin	mesh:D047311	Luteolin	luteolin	chebi:15864
Apigenin-7-0	mesh:D047310	Apigenin	apigenin	chebi:18388
Apigenin	mesh:D047310	Apigenin	apigenin	chebi:18388
Rutin	mesh:D012431	Rutin	rutin	chebi:28527
Vitexin	mesh:C032731	NA	NA	NA
di-C-gluc-THDBM	mesh:C061039	NA	NA	NA
Vitexin-2-0	mesh:C032731	NA	NA	NA
rhamnoside	mesh:C091010	NA	NA	NA
Luteolin-7-0	mesh:D047311	Luteolin	luteolin	chebi:15864
Vicenin	mesh:C117329	NA	NA	NA
7-0-Methylvitexin	mesh:C000591581	NA	NA	NA
2-0-beta-L-rhamnoside	mesh:C091010	NA	NA	NA
