word	mesh	match	name	chebi
Isoeugenol	NA	isoeugenol	isoeugenol	chebi:18224
Isoeugenol	NA	isoeugenol	isoeugenol	chebi:18224
epoxide	NA	Epoxide	epoxides	chebi:32955
Isoeugenol	NA	isoeugenol	isoeugenol	chebi:18224
diol	NA	Diol	NA	chebi:8387
Ferulic acid	NA	Ferulic acid	(2E)-3-(4-hydroxy-3-methoxyphenyl)prop-2-enoic acid	chebi:17620
Vanillin	NA	vanillin	vanillin	chebi:18346
OCH	NA	OCH	N-[(2S,3S,4R)-1-(alpha-D-galactopyranosyloxy)-3,4-dihydroxynonan-2-yl]tetracosanamide	chebi:495150
Eugenol	NA	eugenol	eugenol	chebi:4917
Feruloyl-CoA	NA	feruloyl-CoA	3'-phosphonatoadenosine 5'-{3-[(3R)-3-hydroxy-4-({3-[(2-{[3-(4-hydroxy-3-methoxyphenyl)prop-2-enoyl]sulfanyl}ethyl)amino]-3-oxopropyl}amino)-2,2-dimethyl-4-oxobutyl] diphosphate}	chebi:57276
Vanillin	NA	vanillin	vanillin	chebi:18346
Plac	NA	PLac	NA	chebi:60159
gap	NA	GAP	2-hydroxy-3-oxopropyl dihydrogen phosphate	chebi:17138
