word	mesh	match	name	chebi
Lactose	mesh:D007785	Lactose	alpha-lactose	chebi:36219
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Galactose	mesh:D005690	Galactose	galactose	chebi:28260
ADP	mesh:D000244	NA	NA	NA
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
Phosphoglucose	mesh:C028071	NA	NA	NA
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
Glyceraldehyde	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
Acetyl	mesh:C011632	NA	NA	NA
Ribulose 5-P	mesh:C100182	NA	NA	NA
Ribose 5-P	mesh:D012266	NA	NA	NA
1,3-Bisphosphoglycerate	mesh:C015891	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
3-Phosphoglycerate	mesh:C005156	NA	NA	NA
GMP	mesh:C068152	NA	NA	NA
2-Phosphoglycerate	mesh:C008885	NA	NA	NA
Phosphoenolpyruvate	mesh:D010728	Phosphoenolpyruvate	phosphoenolpyruvate	chebi:18021
Pyruvate	mesh:D011773	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
PFL	mesh:C062400	NA	NA	NA
Lactate	mesh:D019344	NA	NA	NA
Formate	mesh:D005561	NA	NA	NA
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
