word	mesh	match	name	chebi
eugenol	mesh:D005054	Eugenol	eugenol	chebi:4917
beta-carotene	mesh:D019207	beta Carotene	beta-carotene	chebi:17579
gallic acid	mesh:D005707	NA	NA	NA
piperine	mesh:C008922	piperine	piperine	chebi:28821
carvacrol	mesh:C073316	carvacrol	carvacrol	chebi:3440
curcumin	mesh:D003474	Curcumin	curcumin	chebi:3962
ascorbic acid	mesh:D001205	NA	NA	NA
quercetin	mesh:D011794	Quercetin	quercetin	chebi:16243
ferulic acid	mesh:C004999	NA	NA	NA
linoleic acid	mesh:D008041	NA	NA	NA
onnamaldehyde	NA	NA	NA	NA
capsaicin	mesh:D002211	Capsaicin	capsaicin	chebi:3374
carnosol	mesh:C068623	Carnosol	carnosol	chebi:3429
diallyl disulfide	mesh:C028009	NA	NA	NA
thymoquinone	mesh:C003466	thymoquinone	thymoquinone	chebi:113532
Crocin	mesh:C029036	NA	NA	NA
alpha-pinene	mesh:C005451	alpha-pinene	alpha-pinene	chebi:36740
