word	mesh	match	name	chebi
DHN-Melanin	mesh:C423455	1,8-dihydroxynaphthalene-melanin	1,8-dihydroxynaphthalene melanin	chebi:167605
DHN	mesh:C041660	NA	NA	NA
Malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
THN	mesh:C496033	NA	NA	NA
DOPA-Melanin	mesh:D008543	Melanins	Melanin	chebi:89634
Eumelanin	mesh:C041877	eumelanin	eumelanin	chebi:24009
Dopaquinone	mesh:C035157	NA	NA	NA
Tyrosine	NA	NA	NA	NA
L-Dopa	mesh:D007980	Levodopa	L-dopa	chebi:15765
Pyomelanin	mesh:C023793	NA	NA	NA
Benzoquinone	mesh:C004532	NA	NA	NA
acetic acid	mesh:D019342	NA	NA	NA
