word	mesh	match	name	chebi
(S)-3-hydroxy-3-methylglutaryl-CoA	mesh:C008047	NA	NA	NA
Propionyl-CoA	mesh:C009061	propionyl-CoA	propionyl-coenzyme A	chebi:15539
propionyl-CoA	mesh:C009061	propionyl-CoA	propionyl-coenzyme A	chebi:15539
succinyl-CoA	mesh:C012046	NA	NA	NA
Isovaleryl-CoA	mesh:C017447	isovaleryl-CoA	isovaleryl-coenzyme A	chebi:15487
2-methylacetoacetyl-CoA	mesh:C037766	2-methylacetoacetyl-CoA	2-methylacetoacetyl-coenzyme A	chebi:15476
Acyl-CoA	mesh:D000214	NA	NA	NA
Aldehyde	mesh:D000447	Aldehydes	aldehyde	chebi:17478
fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Isoleucine	mesh:D007532	Isoleucine	L-isoleucine	chebi:17191
L-isoleucine	mesh:D007532	Isoleucine	L-isoleucine	chebi:17191
keto acid	mesh:D007651	NA	NA	NA
L-leucine	mesh:D007930	Leucine	L-leucine	chebi:15603
Leucine	mesh:D007930	Leucine	L-leucine	chebi:15603
(S)-methyl-malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
L-valine	mesh:D014633	Valine	L-valine	chebi:16414
Valine	mesh:D014633	Valine	L-valine	chebi:16414
