word	mesh	match	name	chebi
294)-7-hydrony-2-(4-mydrophy-4-5---4-methoxyphenylchoman--one	mesh:C042606	NA	NA	NA
28-67-4-2-4-hydropheroman4one	mesh:C415575	NA	NA	NA
Inamine	NA	NA	NA	NA
3R)-2-(3,5-dihydroxyphenyl-3,5.7-ihydroxycan-4-me be	mesh:C523599	NA	NA	NA
ADCYZ GSTMZ	NA	NA	NA	NA
ACACA PUNKE	NA	NA	NA	NA
PLAU ELKT LTAH COOL PROCE	NA	NA	NA	NA
citydroquerceto	NA	NA	NA	NA
7-Dhydrotheryl-6---formy	mesh:C020846	NA	NA	NA
FOB ADPOO	mesh:C041049	NA	NA	NA
BOLZ PLAZA	NA	NA	NA	NA
MPG	mesh:C108537	NA	NA	NA
H60352	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
MET ADRAZA	mesh:C098756	NA	NA	NA
