word	mesh	match	name	chebi
Lysine	mesh:C114808	Tyr-Lys	tyrosyl-lysine	chebi:75004
(3R)-3-Methyl-D-glutamyl-semialdehyde	mesh:C009338	NA	NA	NA
lysine	mesh:C114808	Tyr-Lys	tyrosyl-lysine	chebi:75004
PylB	mesh:C011001	isoaminile	isoaminile	chebi:134996
(3R)-3-Methyl-D-ornithine	mesh:C008973	NA	NA	NA
INH2	mesh:C117038	NA	NA	NA
NH2	mesh:D000641	Ammonia	ammonia	chebi:16134
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
(3R)-3-Methyl-D-ornithyl	mesh:C545195	NA	NA	NA
L-Pyrrolysine	mesh:C025076	NA	NA	NA
