word	mesh	match	name	chebi
3-phosphoglycerate	mesh:C005156	NA	NA	NA
6-phosphogluconate	mesh:C008884	NA	NA	NA
2-phosphoglycerate	mesh:C008885	NA	NA	NA
Succinyl CoA	mesh:C012046	NA	NA	NA
Fructose 6-phosphate	mesh:C027618	NA	NA	NA
Fructose 1,6-bisphosphate	mesh:C029063	keto-D-fructose 1,6-bisphosphate	fructose-1,6-diphosphate	chebi:16905
Ribulose	mesh:C100182	NA	NA	NA
acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
Dihydroxyacetone phosphate	mesh:D004099	dihydroxyacetone phosphate	Dihydroxyacetone Phosphate	chebi:16108
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glyceraldehyde 3-phosphate	mesh:D005986	Glyceraldehyde 3-Phosphate	glyceraldehyde 3-phosphate	chebi:17138
4-phosphate	mesh:D010710	NA	NA	NA
5-phosphate	mesh:D010710	NA	NA	NA
7-phosphate	mesh:D010710	NA	NA	NA
Phosphoenolpyruvate	mesh:D010728	Phosphoenolpyruvate	phosphoenolpyruvate	chebi:18021
Pyruvate	mesh:D011773	NA	NA	NA
Ribose	mesh:D012266	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Lactate	mesh:D019344	NA	NA	NA
