word	mesh	match	name	chebi
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
ADP	mesh:D000244	NA	NA	NA
H2O	mesh:D014867	Water	water	chebi:15377
guanine	mesh:D006147	Guanine	guanine	chebi:16235
Asp	mesh:C108952	Asp-Asp	aspartyl-aspartic acid	chebi:73446
GMP	mesh:C068152	NA	NA	NA
Fumarate	mesh:D005650	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glu	mesh:C094686	Glu-Glu	glutamyl-glutamic acid	chebi:5390
PPi	mesh:C116317	NA	NA	NA
hypoxanthine	mesh:D019271	Hypoxanthine	hypoxanthine	chebi:17368
Formyl	mesh:C053858	NA	NA	NA
THF	mesh:C006461	NA	NA	NA
Ser	mesh:C530429	NA	NA	NA
purine	mesh:D011687	Purines	purines	chebi:26401
Gly	mesh:C070361	NA	NA	NA
formyl THF	mesh:C006461	NA	NA	NA
HCO3	mesh:C504136	NA	NA	NA
Gly Asp	mesh:C017033	Asp-Gly	aspartylglycine	chebi:73450
pyruvate	mesh:D011773	NA	NA	NA
adenine	mesh:D000225	Adenine	adenine	chebi:16708
AMP	mesh:D000249	adenosine 5'-monophosphate	Adenosine Monophosphate	chebi:16027
TCA	mesh:C000589078	NA	NA	NA
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
GDP	mesh:D006153	Guanosine Diphosphate	GDP	chebi:17552
GTP	mesh:D006160	Guanosine Triphosphate	GTP	chebi:15996
