word	mesh	match	name	chebi
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
Malate	mesh:D008293	Malates	malate	chebi:25115
NADHA	NA	NA	NA	NA
Glutamate	NA	NA	NA	NA
Oxaloacetate	mesh:D010071	NA	NA	NA
Aspartate	NA	NA	NA	NA
Carnitine	mesh:D002331	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Malate	mesh:D008293	Malates	malate	chebi:25115
Acyl	mesh:D000214	NA	NA	NA
Carnitine	mesh:D002331	NA	NA	NA
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
Oxaloacetate	mesh:D010071	NA	NA	NA
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
Glutamate	NA	NA	NA	NA
Aspartate	NA	NA	NA	NA
Acyl	mesh:D000214	NA	NA	NA
Carnitine	mesh:D002331	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
Carnitine	mesh:D002331	NA	NA	NA
Alanine	mesh:D000409	Alanine	alanine	chebi:16449
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
Tryptophan	NA	NA	NA	NA
Threonine	mesh:C061951	Gly-Thr	glycyl-threonine	chebi:73920
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
Serine	mesh:C047902	NA	NA	NA
Aspartate	NA	NA	NA	NA
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Tyrosine	NA	NA	NA	NA
Malate	mesh:D008293	Malates	malate	chebi:25115
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Pyruvate	mesh:D011773	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Oxaloacetate	mesh:D010071	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
TCA	mesh:C000589078	NA	NA	NA
Threonine	mesh:C061951	Gly-Thr	glycyl-threonine	chebi:73920
Methionine	mesh:D008715	NA	NA	NA
Isoleucine	mesh:C043801	NA	NA	NA
Leucine	mesh:C038361	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Citric acid	mesh:D019343	NA	NA	NA
Acetyl	mesh:C011632	NA	NA	NA
ADP 2H2O	mesh:C414437	NA	NA	NA
Succinyl COA	mesh:C479798	NA	NA	NA
Isocitric acid	mesh:C034219	NA	NA	NA
ketoglutaric acid	mesh:D007656	NA	NA	NA
Lactate	mesh:D019344	NA	NA	NA
FADH	mesh:C058805	FADH2	1,5-dihydro-FAD	chebi:17877
FADH	mesh:C058805	FADH2	1,5-dihydro-FAD	chebi:17877
Leucine	mesh:C038361	NA	NA	NA
Isoleucine	mesh:C043801	NA	NA	NA
Tryptophan	NA	NA	NA	NA
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
Arginine	mesh:D001127	Arginine Vasopressin	argipressin	chebi:34543
Glutamate	NA	NA	NA	NA
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
Histidine	mesh:C115717	NA	NA	NA
Proline	mesh:C489032	Ile-Pro-Pro	isoleucyl-prolyl-proline	chebi:158716
