organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
10090	Mus musculus	Rodents	EĞFR	EGFR	Egfr	13649	ncbigene_symbol	4	8
10090	Mus musculus	Rodents	PI3K	PI3K	Pik3r1	18708	ncbigene_synonym	4	8
10090	Mus musculus	Rodents	Ras	RAS	ras	19412	ncbigene_symbol	4	8
10090	Mus musculus	Rodents	Ras	RAS	Hras	15461	ncbigene_synonym	4	8
10090	Mus musculus	Rodents	Ras	RAS	Kras	16653	ncbigene_synonym	4	8
10090	Mus musculus	Rodents	Ras	RAS	Rem1	19700	ncbigene_synonym	4	8
10090	Mus musculus	Rodents	PTEN	PTEN	Pten	19211	ncbigene_symbol	4	8
10090	Mus musculus	Rodents	Akt	AKT	Akt1	11651	ncbigene_synonym	4	8
10090	Mus musculus	Rodents	MTOR	MTOR	Mtor	56717	ncbigene_symbol	4	8
10090	Mus musculus	Rodents	p70s6k	P70S6K	Rps6kb1	72508	ncbigene_synonym	4	8
10090	Mus musculus	Rodents	S6k	S6K	Rps6kb1	72508	ncbigene_synonym	4	8
9606	Homo sapiens	Primates	EĞFR	EGFR	EGFR	1956	ncbigene_symbol	3	9
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CA	5290	ncbigene_synonym	3	9
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CB	5291	ncbigene_synonym	3	9
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CD	5293	ncbigene_synonym	3	9
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CG	5294	ncbigene_synonym	3	9
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CA	5290	famplex_relations	3	9
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CB	5291	famplex_relations	3	9
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CD	5293	famplex_relations	3	9
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CG	5294	famplex_relations	3	9
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R3	8503	famplex_relations	3	9
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R4	30849	famplex_relations	3	9
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R5	23533	famplex_relations	3	9
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R6	146850	famplex_relations	3	9
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R1	5295	famplex_relations	3	9
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R2	5296	famplex_relations	3	9
9606	Homo sapiens	Primates	Ras	RAS	KRAS	3845	famplex_relations	3	9
9606	Homo sapiens	Primates	Ras	RAS	HRAS	3265	famplex_relations	3	9
9606	Homo sapiens	Primates	Ras	RAS	NRAS	4893	famplex_relations	3	9
9606	Homo sapiens	Primates	PTEN	PTEN	PTEN	5728	ncbigene_symbol	3	9
9606	Homo sapiens	Primates	Akt	AKT	AKT1	207	ncbigene_synonym	3	9
9606	Homo sapiens	Primates	Akt	AKT	AKT1	207	famplex_relations	3	9
9606	Homo sapiens	Primates	Akt	AKT	AKT2	208	famplex_relations	3	9
9606	Homo sapiens	Primates	Akt	AKT	AKT3	10000	famplex_relations	3	9
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK1	5594	famplex_relations	3	9
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK3	5595	famplex_relations	3	9
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK11	5600	famplex_relations	3	9
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK12	6300	famplex_relations	3	9
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK13	5603	famplex_relations	3	9
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK14	1432	famplex_relations	3	9
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK8	5599	famplex_relations	3	9
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK9	5601	famplex_relations	3	9
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK10	5602	famplex_relations	3	9
9606	Homo sapiens	Primates	MTOR	MTOR	MTOR	2475	ncbigene_symbol	3	9
9606	Homo sapiens	Primates	p70s6k	P70S6K	RPS6KB1	6198	ncbigene_synonym	3	9
9606	Homo sapiens	Primates	p70s6k	P70S6K	RPS6KB1	6198	famplex_relations	3	9
9606	Homo sapiens	Primates	p70s6k	P70S6K	RPS6KB2	6199	famplex_relations	3	9
9606	Homo sapiens	Primates	S6k	S6K	RPS6KB1	6198	ncbigene_synonym	3	9
10116	Rattus norvegicus	Rodents	EĞFR	EGFR	Egfr	24329	ncbigene_symbol	3	5
10116	Rattus norvegicus	Rodents	PI3K	PI3K	Pik3cg	298947	ncbigene_synonym	3	5
10116	Rattus norvegicus	Rodents	PTEN	PTEN	Pten	50557	ncbigene_symbol	3	5
10116	Rattus norvegicus	Rodents	Akt	AKT	Akt1	24185	ncbigene_synonym	3	5
10116	Rattus norvegicus	Rodents	MTOR	MTOR	Mtor	56718	ncbigene_symbol	3	5
