word	mesh	match	name	chebi
folate	mesh:D005492	Folic Acid	folic acid	chebi:27470
NAC1	mesh:C086501	NA	NA	NA
Vitamin B6	mesh:D025101	Vitamin B 6	vitamin B6	chebi:27306
NAC2	mesh:C086501	NA	NA	NA
Arginine	mesh:D001127	Arginine Vasopressin	argipressin	chebi:34543
proline	mesh:C489032	Ile-Pro-Pro	isoleucyl-prolyl-proline	chebi:158716
C3H C3H	mesh:C543495	NA	NA	NA
Purine	mesh:D011687	Purines	purines	chebi:26401
GeBP4	mesh:D005857	Germanium	germanium atom	chebi:30441
Nicotinate	mesh:D009525	Niacin	nicotinic acid	chebi:15940
nicotinamide	mesh:D009536	Niacinamide	nicotinamide	chebi:17154
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
NAC130	mesh:C086501	NA	NA	NA
CPP13 PMP	mesh:C050592	NA	NA	NA
Flavonoid	mesh:D005419	NA	NA	NA
NAC	mesh:C086501	NA	NA	NA
Riboflavin	mesh:D012256	Riboflavin	riboflavin	chebi:17015
Carbon	mesh:D002244	Carbon	carbon atom	chebi:27594
Arginine	mesh:D001127	Arginine Vasopressin	argipressin	chebi:34543
proline	mesh:C489032	Ile-Pro-Pro	isoleucyl-prolyl-proline	chebi:158716
ZIP954	mesh:C568285	NA	NA	NA
tipolo acid	mesh:D000596	NA	NA	NA
amino acids	mesh:D000596	NA	NA	NA
Folate	mesh:D005492	Folic Acid	folic acid	chebi:27470
Thiamine	mesh:D013831	Thiamine	thiamine(1+)	chebi:18385
Vitamin B1	mesh:D025101	Vitamin B 6	vitamin B6	chebi:27306
