organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
10116	Rattus norvegicus	Rodents	IL-6	IL6	Il6	24498	ncbigene_symbol	6	9
10116	Rattus norvegicus	Rodents	SHP2	SHP2	Ptpn11	25622	ncbigene_synonym	6	9
10116	Rattus norvegicus	Rodents	socs3	SOCS3	Socs3	89829	ncbigene_symbol	6	9
10116	Rattus norvegicus	Rodents	socs3	SOCS3	Socs3	89829	ncbigene_synonym	6	9
10116	Rattus norvegicus	Rodents	GTP	GTP	Pck1	362282	ncbigene_synonym	6	9
10116	Rattus norvegicus	Rodents	PI3K	PI3K	Pik3cg	298947	ncbigene_synonym	6	9
10116	Rattus norvegicus	Rodents	SOCS3	SOCS3	Socs3	89829	ncbigene_symbol	6	9
10116	Rattus norvegicus	Rodents	SOCS3	SOCS3	Socs3	89829	ncbigene_synonym	6	9
10116	Rattus norvegicus	Rodents	Akt	AKT	Akt1	24185	ncbigene_synonym	6	9
10116	Rattus norvegicus	Rodents	ERK1	ERK1	Mapk3	50689	ncbigene_synonym	6	9
10116	Rattus norvegicus	Rodents	ERK1/2	ERK2	Mapk1	116590	ncbigene_synonym	6	9
10116	Rattus norvegicus	Rodents	ERK1/2	ERK1	Mapk3	50689	ncbigene_synonym	6	9
10116	Rattus norvegicus	Rodents	gp130	GP130	Il6st	25205	ncbigene_synonym	6	9
10090	Mus musculus	Rodents	IL-6	IL-6	Il6	16193	ncbigene_synonym	6	9
10090	Mus musculus	Rodents	Ras	RAS	ras	19412	ncbigene_symbol	6	9
10090	Mus musculus	Rodents	Ras	RAS	Hras	15461	ncbigene_synonym	6	9
10090	Mus musculus	Rodents	Ras	RAS	Kras	16653	ncbigene_synonym	6	9
10090	Mus musculus	Rodents	Ras	RAS	Rem1	19700	ncbigene_synonym	6	9
10090	Mus musculus	Rodents	SHP2	SHP2	Ptpn11	19247	ncbigene_synonym	6	9
10090	Mus musculus	Rodents	socs3	SOCS3	Socs3	12702	ncbigene_symbol	6	9
10090	Mus musculus	Rodents	PI3K	PI3K	Pik3r1	18708	ncbigene_synonym	6	9
10090	Mus musculus	Rodents	SOCS3	SOCS3	Socs3	12702	ncbigene_symbol	6	9
10090	Mus musculus	Rodents	Akt	AKT	Akt1	11651	ncbigene_synonym	6	9
10090	Mus musculus	Rodents	ERK1	ERK1	Mapk3	26417	ncbigene_synonym	6	9
10090	Mus musculus	Rodents	ERK1/2	ERK2	Mapk1	26413	ncbigene_synonym	6	9
10090	Mus musculus	Rodents	ERK1/2	ERK1	Mapk3	26417	ncbigene_synonym	6	9
10090	Mus musculus	Rodents	gp130	GP130	Il11ra1	16157	ncbigene_synonym	6	9
10090	Mus musculus	Rodents	gp130	GP130	Il6st	16195	ncbigene_synonym	6	9
10090	Mus musculus	Rodents	gp130	GP130	Lrpprc	72416	ncbigene_synonym	6	9
9913	Bos taurus	Mammals	IL-6	IL6	IL6	280826	ncbigene_symbol	6	7
9913	Bos taurus	Mammals	SHP2	SHP2	PTPN11	533590	ncbigene_synonym	6	7
9913	Bos taurus	Mammals	socs3	SOCS3	SOCS3	282081	ncbigene_symbol	6	7
9913	Bos taurus	Mammals	PI3K	PI3K	PIK3CB	517948	ncbigene_synonym	6	7
9913	Bos taurus	Mammals	SOCS3	SOCS3	SOCS3	282081	ncbigene_symbol	6	7
9913	Bos taurus	Mammals	Akt	AKT	AKT1	280991	ncbigene_synonym	6	7
9913	Bos taurus	Mammals	ERK1	ERK1	MAPK3	531391	ncbigene_synonym	6	7
9913	Bos taurus	Mammals	ERK1/2	ERK2	MAPK1	327672	ncbigene_synonym	6	7
9913	Bos taurus	Mammals	ERK1/2	ERK1	MAPK3	531391	ncbigene_synonym	6	7
9823	Sus scrofa	Mammals	IL-6	IL-6	IL-6	100628202	ncbigene_symbol	6	5
9823	Sus scrofa	Mammals	socs3	SOCS3	SOCS3	493186	ncbigene_symbol	6	5
9823	Sus scrofa	Mammals	SOCS3	SOCS3	SOCS3	493186	ncbigene_symbol	6	5
9823	Sus scrofa	Mammals	Akt	AKT	AKT1	100126861	ncbigene_synonym	6	5
9823	Sus scrofa	Mammals	ERK1	ERK1	MAPK3	445013	ncbigene_synonym	6	5
9823	Sus scrofa	Mammals	ERK1/2	ERK2	MAPK1	100153927	ncbigene_synonym	6	5
9823	Sus scrofa	Mammals	ERK1/2	ERK1	MAPK3	445013	ncbigene_synonym	6	5
