word	mesh	match	name	chebi
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Cinnamic acid	mesh:C029010	NA	NA	NA
4-coumaric acid	mesh:C032171	NA	NA	NA
4-coumaroyl CoA	mesh:C058644	NA	NA	NA
p-coumaroyl alcohol	mesh:D000431	Ethanol	ethanol	chebi:16236
H monolignol	mesh:C434470	NA	NA	NA
4-coumaroyl	mesh:C058644	NA	NA	NA
Caffeoyl	mesh:C058645	NA	NA	NA
Caffeyl	mesh:C103378	NA	NA	NA
aldehyde	mesh:D000447	Aldehydes	aldehyde	chebi:17478
alcohol	mesh:D000431	Ethanol	ethanol	chebi:16236
Feruloyl	mesh:C119167	feruloyl-CoA	feruloyl-CoA	chebi:14261
Coniferaldehyde	mesh:C075384	NA	NA	NA
Coniferyl	mesh:C010559	coniferol	coniferyl alcohol	chebi:17745
monolignol	mesh:C434470	NA	NA	NA
F5H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
OMT3	mesh:C060706	NA	NA	NA
5-OH coniferyl	mesh:C010559	coniferol	coniferyl alcohol	chebi:17745
coniferaldehyde	mesh:C075384	NA	NA	NA
OMT4	mesh:C060706	NA	NA	NA
Sinapaldehyde	mesh:C075386	NA	NA	NA
Sinapyl	mesh:C533261	NA	NA	NA
S monolignol	mesh:C434470	NA	NA	NA
