word	mesh	match	name	chebi
Mannose-6-phosphate	mesh:C027693	NA	NA	NA
Phosphomannose	NA	NA	NA	NA
Fructose-6-phosphate	mesh:C027618	NA	NA	NA
OHPhosphomannose	NA	NA	NA	NA
Mannose-1-phosphate	mesh:C047217	D-mannose 1-phosphate	mannose 1-phosphate	chebi:35374
Phosphomannose	NA	NA	NA	NA
AgA	mesh:D012834	Silver	silver(0)	chebi:9141
GDP-Mannose	mesh:D006155	Guanosine Diphosphate Mannose	GDP-alpha-D-mannose	chebi:15820
O-GOP	mesh:D013481	Superoxides	superoxide	chebi:18421
Ac	mesh:D000186	Actinium	actinium atom	chebi:33337
Ac	mesh:D000186	Actinium	actinium atom	chebi:33337
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
GMP	mesh:C068152	NA	NA	NA
F	mesh:D005461	Fluorine	fluorine-19 atom	chebi:36940
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
Ag	mesh:D012834	Silver	silver(0)	chebi:9141
Lys	mesh:C026591	NA	NA	NA
Ag	mesh:D012834	Silver	silver(0)	chebi:9141
O-GOP	mesh:D013481	Superoxides	superoxide	chebi:18421
GDP-Mannuronic acid	mesh:C037228	NA	NA	NA
Ag	mesh:D012834	Silver	silver(0)	chebi:9141
