word	mesh	match	name	chebi
Trp	mesh:C509690	NA	NA	NA
Tryptophan	NA	NA	NA	NA
Serotonin	mesh:D012701	Serotonin	serotonin	chebi:28790
5-Hydroxy-D tryptophan	NA	NA	NA	NA
L-Formylkynarenine 5-Hydroxy-N-formylkynurenine	mesh:C079812	NA	NA	NA
N-Acetylserotonin	mesh:C006389	N-acetylserotonin	N-acetylserotonin	chebi:17697
Tryptamine	mesh:C030820	tryptamine	tryptamine	chebi:16765
L-Kynurenine 5-Hydroxykynurenine	mesh:C029366	NA	NA	NA
Melatonin	mesh:D008550	Melatonin	melatonin	chebi:16796
Hydroxyindoleacetate	NA	NA	NA	NA
3-Hydroxy-L-kymurenine	mesh:D007980	Levodopa	L-dopa	chebi:15765
5-Hydroxyindoleacetaldelhyde	mesh:C068492	NA	NA	NA
