word	mesh	match	name	chebi
Uracil	mesh:D014498	Uracil	uracil	chebi:17568
Dihydrouracil	mesh:C007419	5,6-dihydrouracil	dihydrouracil	chebi:15901
3-Ureidopropionate	mesh:C035122	NA	NA	NA
Alanine	mesh:D000409	Alanine	alanine	chebi:16449
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
Ammonia	mesh:D000641	Ammonia	ammonia	chebi:16134
CO2	mesh:D002245	Carbon Dioxide	carbon dioxide	chebi:16526
NADPH	mesh:D009249	NA	NA	NA
NADP	mesh:D009249	NA	NA	NA
Aspartate	NA	NA	NA	NA
Pantothenate	mesh:D010205	Pantothenic Acid	(R)-pantothenic acid	chebi:46905
Coenzyme A	mesh:D003067	Coenzymes	coenzyme	chebi:23354
