word	mesh	match	name	chebi
Sulfur	mesh:D013455	Sulfur	polysulfur	chebi:17909
Glutathione	mesh:D005978	Glutathione	glutathione	chebi:16856
Glyoxylate	mesh:D006038	Glyoxylates	glyoxylates	chebi:51704
dicarboxylate	mesh:C004860	NA	NA	NA
Nitrogen	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
piperidine	mesh:D010880	Piperidines	piperidines	chebi:26151
Lysine	mesh:C114808	Tyr-Lys	tyrosyl-lysine	chebi:75004
Pheryhmite	NA	NA	NA	NA
Alatine	NA	NA	NA	NA
Flavonoid	mesh:D005419	NA	NA	NA
Phenylpropanoid	mesh:C520402	NA	NA	NA
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
sugar	mesh:D002241	Carbohydrates	carbohydrate	chebi:16646
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
quinone	mesh:D011809	Quinones	quinone	chebi:36141
