organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	CC	CC	CXCR1	3577	ncbigene_synonym	13	35	39
9606	Homo sapiens	Primates	CCL21	CCL21	CCL21	6366	ncbigene_symbol	13	35	39
9606	Homo sapiens	Primates	CLA	CLA	SELPLG	6404	ncbigene_synonym	13	35	39
9606	Homo sapiens	Primates	cl	C1	C1QA	712	famplex_relations	13	35	39
9606	Homo sapiens	Primates	cl	C1	C1QB	713	famplex_relations	13	35	39
9606	Homo sapiens	Primates	cl	C1	C1QC	714	famplex_relations	13	35	39
9606	Homo sapiens	Primates	cl	C1	C1R	715	famplex_relations	13	35	39
9606	Homo sapiens	Primates	cl	C1	C1S	716	famplex_relations	13	35	39
9606	Homo sapiens	Primates	CXCL13	CXCL13	CXCL13	10563	ncbigene_symbol	13	35	39
9606	Homo sapiens	Primates	CXCR4	CXCR4	CXCR4	7852	ncbigene_symbol	13	35	39
9606	Homo sapiens	Primates	Eim)	EIM	TBC1D24	57465	ncbigene_synonym	13	35	39
9606	Homo sapiens	Primates	LTB	LTB	LTB	4050	ncbigene_symbol	13	35	39
9606	Homo sapiens	Primates	LIGHT	LIGHT	TNFSF14	8740	ncbigene_synonym	13	35	39
9606	Homo sapiens	Primates	DR3	DR3	TNFRSF25	8718	ncbigene_synonym	13	35	39
9606	Homo sapiens	Primates	OCP2	OCP2	SKP1	6500	ncbigene_synonym	13	35	39
9606	Homo sapiens	Primates	OCP2	OCP2	SKP1P1	6922	ncbigene_synonym	13	35	39
9606	Homo sapiens	Primates	TRAIL	TRAIL	TNFSF10	8743	ncbigene_synonym	13	35	39
9606	Homo sapiens	Primates	INHA	INHA	INHA	3623	ncbigene_symbol	13	35	39
9606	Homo sapiens	Primates	LIM	LIM	PDLIM5	10611	ncbigene_synonym	13	35	39
9606	Homo sapiens	Primates	DRS	DRS	PNN	5411	ncbigene_synonym	13	35	39
9606	Homo sapiens	Primates	DRS	DRS	SRPX	8406	ncbigene_synonym	13	35	39
9606	Homo sapiens	Primates	TIRAP	TIRAP	TIRAP	114609	ncbigene_symbol	13	35	39
9606	Homo sapiens	Primates	IDA	IDA	IDUA	3425	ncbigene_synonym	13	35	39
9606	Homo sapiens	Primates	CHT	CHT	SLC5A7	60482	ncbigene_synonym	13	35	39
9606	Homo sapiens	Primates	LED	LED	SMIM10L2A	399668	ncbigene_synonym	13	35	39
9606	Homo sapiens	Primates	EDA2	EDA2	EDA	1896	ncbigene_synonym	13	35	39
9606	Homo sapiens	Primates	XEDAR	XEDAR	EDA2R	60401	ncbigene_synonym	13	35	39
9606	Homo sapiens	Primates	XCL2	XCL2	XCL2	6846	ncbigene_symbol	13	35	39
9606	Homo sapiens	Primates	CTF	CTF	NFIA	4774	ncbigene_synonym	13	35	39
9606	Homo sapiens	Primates	CTF	CTF	NFIB	4781	ncbigene_synonym	13	35	39
9606	Homo sapiens	Primates	CTF	CTF	NFIC	4782	ncbigene_synonym	13	35	39
9606	Homo sapiens	Primates	CTF	CTF	NFIX	4784	ncbigene_synonym	13	35	39
9606	Homo sapiens	Primates	CTF	CTF	ESCO1	114799	ncbigene_synonym	13	35	39
9606	Homo sapiens	Primates	LIF	LIF	LIF	3976	ncbigene_symbol	13	35	39
9606	Homo sapiens	Primates	EPOR	EPOR	EPOR	2057	ncbigene_symbol	13	35	39
9606	Homo sapiens	Primates	BMP13	BMP13	GDF6	392255	ncbigene_synonym	13	35	39
9606	Homo sapiens	Primates	OPO	OPO	OFCC1	266553	ncbigene_synonym	13	35	39
9606	Homo sapiens	Primates	ST2	ST2	ST2	6761	ncbigene_symbol	13	35	39
9606	Homo sapiens	Primates	ST2	ST2	SULT2A1	6822	ncbigene_synonym	13	35	39
9606	Homo sapiens	Primates	ST2	ST2	IL1RL1	9173	ncbigene_synonym	13	35	39
9606	Homo sapiens	Primates	ST2	ST2	SDCBP2	27111	ncbigene_synonym	13	35	39
9606	Homo sapiens	Primates	RANK	RANK	TNFRSF11A	8792	ncbigene_synonym	13	35	39
9606	Homo sapiens	Primates	BMP	BMP	BMP1	649	famplex_relations	13	35	39
9606	Homo sapiens	Primates	BMP	BMP	BMP2	650	famplex_relations	13	35	39
9606	Homo sapiens	Primates	BMP	BMP	BMP3	651	famplex_relations	13	35	39
9606	Homo sapiens	Primates	BMP	BMP	BMP4	652	famplex_relations	13	35	39
9606	Homo sapiens	Primates	BMP	BMP	BMP5	653	famplex_relations	13	35	39
9606	Homo sapiens	Primates	BMP	BMP	BMP6	654	famplex_relations	13	35	39
9606	Homo sapiens	Primates	BMP	BMP	BMP7	655	famplex_relations	13	35	39
9606	Homo sapiens	Primates	BMP	BMP	BMP8A	353500	famplex_relations	13	35	39
9606	Homo sapiens	Primates	BMP	BMP	BMP8B	656	famplex_relations	13	35	39
9606	Homo sapiens	Primates	BMP	BMP	BMP10	27302	famplex_relations	13	35	39
9606	Homo sapiens	Primates	BMP	BMP	BMP15	9210	famplex_relations	13	35	39
9606	Homo sapiens	Primates	BMP	BMP	GDF1	2657	famplex_relations	13	35	39
9606	Homo sapiens	Primates	BMP	BMP	GDF2	2658	famplex_relations	13	35	39
9606	Homo sapiens	Primates	BMP	BMP	GDF3	9573	famplex_relations	13	35	39
9606	Homo sapiens	Primates	BMP	BMP	GDF5	8200	famplex_relations	13	35	39
9606	Homo sapiens	Primates	BMP	BMP	GDF7	151449	famplex_relations	13	35	39
9606	Homo sapiens	Primates	TWEAK	TWEAK	TNFSF12	8742	ncbigene_synonym	13	35	39
9606	Homo sapiens	Primates	CD10	CD10	MME	4311	ncbigene_synonym	13	35	39
9606	Homo sapiens	Primates	NODAL	NODAL	NODAL	4838	ncbigene_symbol	13	35	39
9606	Homo sapiens	Primates	APRIL	APRIL	TNFSF13	8741	ncbigene_synonym	13	35	39
9606	Homo sapiens	Primates	APRIL	APRIL	ANP32B	10541	ncbigene_synonym	13	35	39
9606	Homo sapiens	Primates	BAFF	BAFF	TNFSF13B	10673	ncbigene_synonym	13	35	39
9606	Homo sapiens	Primates	LEPR	LEPR	LEPR	3953	ncbigene_symbol	13	35	39
9606	Homo sapiens	Primates	LEPR	LEPR	LEPROT	54741	ncbigene_synonym	13	35	39
9606	Homo sapiens	Primates	AMHR	AMHR	AMHR2	269	ncbigene_synonym	13	35	39
9606	Homo sapiens	Primates	AMH	AMH	AMH	268	ncbigene_symbol	13	35	39
9606	Homo sapiens	Primates	ACTRI	ACTRI	ACVR1	90	ncbigene_synonym	13	35	39
