word	mesh	match	name	chebi
Tryptophan	NA	NA	NA	NA
Tryptophan	NA	NA	NA	NA
Kynurenic acid	mesh:D007736	NA	NA	NA
Formylkynurenine	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
Kynurenine	mesh:C029366	NA	NA	NA
Kynurenine-oxoglutarate	mesh:D007656	NA	NA	NA
Kynurenine	mesh:C029366	NA	NA	NA
Kynurenine	mesh:C029366	NA	NA	NA
3-Hydroxykynurenine	mesh:C402223	NA	NA	NA
KYNU	NA	NA	NA	NA
Indoleamine	NA	NA	NA	NA
3-Hydroxyanthranilic acid	mesh:D015095	NA	NA	NA
3-Hydroxy	mesh:D006880	hydroxy monocarboxylic acid	Hydroxy Acids	chebi:35868
2-Amino-3	mesh:D000596	NA	NA	NA
carboxymuconate	mesh:C558759	NA	NA	NA
semialdehyde	mesh:C009338	NA	NA	NA
Quinolinic acid	mesh:D017378	NA	NA	NA
Quinolinate	mesh:D017378	NA	NA	NA
phosphorybosyl	NA	NA	NA	NA
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
KYNU	NA	NA	NA	NA
Anthranilic acid	mesh:C031385	NA	NA	NA
Nicotinamide	mesh:D009536	Niacinamide	nicotinamide	chebi:17154
Nicotinamide	mesh:D009536	Niacinamide	nicotinamide	chebi:17154
phosphoribosyl	mesh:C003130	NA	NA	NA
NAMPT	mesh:C085455	NA	NA	NA
