word	mesh	match	name	chebi
Tryptophan	NA	NA	NA	NA
Indoleamine	NA	NA	NA	NA
5-OH Tryptophan	NA	NA	NA	NA
Tryptamine	mesh:C030820	tryptamine	tryptamine	chebi:16765
KYN	mesh:C105630	NA	NA	NA
5-OH Tryptamine	mesh:C030820	tryptamine	tryptamine	chebi:16765
Serotonin	mesh:D012701	Serotonin	serotonin	chebi:28790
Hydroxyindole-O-methyl	mesh:C510549	NA	NA	NA
Serotonin-N-acetil	mesh:D012701	Serotonin	serotonin	chebi:28790
Kynurenine	mesh:C029366	NA	NA	NA
Kynurenic acid	mesh:D007736	NA	NA	NA
KYN-3	mesh:C105630	NA	NA	NA
Kupurenine	NA	NA	NA	NA
Xanthurenic acid	mesh:C028330	xanthurenic acid	xanthurenic acid	chebi:10072
Anthranilic acid	mesh:C031385	NA	NA	NA
N-acetil Serotonin	mesh:D012701	Serotonin	serotonin	chebi:28790
OH-Anthranilic acid	mesh:C031385	NA	NA	NA
5-metoxy tryptamine	mesh:C030820	tryptamine	tryptamine	chebi:16765
Hydroxyindole-O	mesh:C510549	NA	NA	NA
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
CO	mesh:D002245	Carbon Dioxide	carbon dioxide	chebi:16526
methyl	mesh:C031105	NA	NA	NA
Aminocarbonymuconi	NA	NA	NA	NA
Melatonin	mesh:D008550	Melatonin	melatonin	chebi:16796
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
Quinolinic acid	mesh:D017378	NA	NA	NA
Picolinic acid	mesh:C030614	picolinic acid	picolinic acid	chebi:28747
