word	mesh	match	name	chebi
Valine	NA	VALINE	L-valine	chebi:16414
Methionine	NA	Methionine	L-methionine	chebi:16643
Cholesterol	NA	cholesterol	cholesterol	chebi:16113
Propionyl-CoA	NA	Propionyl-CoA	3'-phosphoadenosine 5'-(3-{(3R)-3-hydroxy-2,2-dimethyl-4-oxo-4-[(3-oxo-3-{[2-(propanoylsulfanyl)ethyl]amino}propyl)amino]butyl} dihydrogen diphosphate)	chebi:15539
3-Hydroxypropionic acid	NA	3-Hydroxypropionic acid	3-hydroxypropanoic acid	chebi:33404
2-methylcitrate	NA	2-Methylcitrate	2-hydroxybutane-1,2,3-tricarboxylate	chebi:15598
Biotin	NA	biotin	5-[(3aS,4S,6aR)-2-oxohexahydro-1H-thieno[3,4-d]imidazol-4-yl]pentanoate	chebi:57586
Methylmalonyl-CoA	NA	methylmalonyl-CoA	methylmalonyl-CoA	chebi:59916
Methylmalonic acid	NA	METHYLMALONIC ACID	methylpropanedioic acid	chebi:30860
Cobalamin	NA	COBALAMIN	Coalpha-[alpha-(5,6-dimethylbenzimidazolyl)]-cobamide	chebi:30411
Succinyl-CoA	NA	succinyl-CoA	3'-phosphonatoadenosine 5'-{3-[(3R)-4-{[3-({2-[(3-carboxylatopropanoyl)sulfanyl]ethyl}amino)-3-oxopropyl]amino}-3-hydroxy-2,2-dimethyl-4-oxobutyl]diphosphate}	chebi:57292
Acid	NA	acid	acid	chebi:37527
