word	mesh	match	name	chebi
Glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
COA	mesh:C479798	NA	NA	NA
Formate	mesh:D005561	NA	NA	NA
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
DHA	mesh:C111716	NA	NA	NA
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
ADP	mesh:D000244	NA	NA	NA
ATP AMP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
DHAP	mesh:C017202	NA	NA	NA
Ethanol	mesh:D000431	Ethanol	ethanol	chebi:16236
2 H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
1,2-PDO	mesh:C541246	NA	NA	NA
OAA*-------a-KG	mesh:C000588452	NA	NA	NA
