word	mesh	match	name	chebi
Ca2+	NA	Ca2+	Ca(2+)	chebi:29108
Rboh	NA	RbOH	rubidium hydroxide	chebi:32108
ROS	NA	ROS	NA	chebi:26523
acid	NA	acid	acid	chebi:37527
acid	NA	acid	acid	chebi:37527
DNA	NA	DNA	deoxyribonucleic acids	chebi:16991
acid	NA	acid	acid	chebi:37527
DNA	NA	DNA	deoxyribonucleic acids	chebi:16991
Phenylalanine	NA	phenylalanine	(2S)-2-azaniumyl-3-phenylpropanoate	chebi:58095
Cinnamate	NA	cinnamate	cinnamate	chebi:23248
p-coumaric acid	NA	p-coumaric acid	3-(4-hydroxyphenyl)prop-2-enoic acid	chebi:36090
Flavanone	NA	flavanone	flavanone	chebi:5070
CHI	NA	CHI	isocyanatocyclohexane	chebi:136604
Naringenin	NA	NARINGENIN	(2S)-naringenin	chebi:17846
Chalcone	NA	Chalcone	1,3-diphenylprop-2-en-1-one	chebi:27618
