word	mesh	match	name	chebi
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Coumarine	mesh:D003374	Coumarins	coumarins	chebi:23403
Cinnamic	mesh:C029010	NA	NA	NA
Spermidine	mesh:D013095	Spermidine	spermidine	chebi:16610
p-Coumaroyl	mesh:C540136	NA	NA	NA
Coumaroyl	mesh:C058644	NA	NA	NA
quinic acid	mesh:D011801	NA	NA	NA
Caffeoyl	mesh:C058645	NA	NA	NA
Scopolin	mesh:C417572	NA	NA	NA
Caffroyl	NA	NA	NA	NA
Phenylpropanoid	mesh:C520402	NA	NA	NA
6-Hydroxyferuloyl	mesh:C090959	5-hydroxyferuloyl-CoA	5-hydroxyferuloyl-coenzyme A	chebi:31136
Guaiacyl	mesh:C434470	NA	NA	NA
Coniferin	mesh:C016316	coniferin	coniferin	chebi:16220
Caffeic	mesh:D002109	NA	NA	NA
aldehyde	mesh:D000447	Aldehydes	aldehyde	chebi:17478
Simapaldehyde	NA	NA	NA	NA
Coniferyl	mesh:C010559	coniferol	coniferyl alcohol	chebi:17745
alcohol	mesh:D000431	Ethanol	ethanol	chebi:16236
Caffeicl	NA	NA	NA	NA
