word	mesh	match	name	chebi
Pyrroline-5-carboxylic acid	mesh:C013231	NA	NA	NA
Agmatine	mesh:D000376	Agmatine	agmatine	chebi:17431
4-Aminobutyrate	mesh:D000613	NA	NA	NA
Arginine	mesh:D001120	Arginine	arginine	chebi:29016
L-Arginine	mesh:D001120	Arginine	arginine	chebi:29016
butyrate 4Guanidinobutyrase butyrate 2-KG	mesh:D002087	butyrate	Butyrates	chebi:17968
Carbamate	mesh:D002219	Carbamates	carbamate ester	chebi:23003
L-Proline	mesh:D011392	Proline	L-proline	chebi:17203
Proline oxidane	mesh:D011392	Proline	L-proline	chebi:17203
Putrescine	mesh:D011700	Putrescine	putrescine	chebi:17148
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Succinate semialdehyde	mesh:D013386	Succinates	succinate	chebi:26806
Glutamate	mesh:D018698	NA	NA	NA
