word	mesh	match	name	chebi
L-Proline	mesh:C489032	Ile-Pro-Pro	isoleucyl-prolyl-proline	chebi:158716
Lysine-ketoglutarate	mesh:C029743	NA	NA	NA
Saccharopine	NA	NA	NA	NA
Aminoadipate semialdehyde	mesh:C000061	NA	NA	NA
Pyrroline carboxylate	mesh:C015485	NA	NA	NA
1-pyrroline-5	mesh:C013231	NA	NA	NA
carboxylate	mesh:C503382	NA	NA	NA
P5C	mesh:D010695	Phlorhizin	phlorizin	chebi:8113
Lysine	mesh:C114808	Tyr-Lys	tyrosyl-lysine	chebi:75004
Glutamate	NA	NA	NA	NA
piperidine	mesh:D010880	Piperidines	piperidines	chebi:26151
P6C	mesh:D010695	Phlorhizin	phlorizin	chebi:8113
Aldehydes Carboxylates	mesh:D000447	Aldehydes	aldehyde	chebi:17478
aminoadipate	mesh:C000061	NA	NA	NA
semialdehyde	mesh:C009338	NA	NA	NA
AASA	mesh:C000061	NA	NA	NA
