word	mesh	match	name	chebi
C16H15NO4	mesh:C022870	NA	NA	NA
Phloretin	mesh:D010693	Phloretin	phloretin	chebi:17276
PF-06650833	mesh:D010977	NA	NA	NA
BAY1834845	mesh:C434003	NA	NA	NA
BAY1830839	mesh:C434003	NA	NA	NA
MBS-986126	mesh:C583586	NA	NA	NA
PHA-408	mesh:C548309	NA	NA	NA
BAY117082	mesh:C434003	NA	NA	NA
O OD	mesh:C042687	NA	NA	NA
TRAM	mesh:C411671	TRAM-34	TRAM 34	chebi:34990
TAC5	mesh:D016559	Tacrolimus	tacrolimus (anhydrous)	chebi:61049
TAC5	mesh:D016559	Tacrolimus	tacrolimus hydrate 	chebi:61057
CPG-52364	mesh:C079693	4-Carboxyphenylglycine	4-carboxyphenylglycine	chebi:178134
IMO-8503	mesh:C553304	NA	NA	NA
IMO-8400, IMO-3100	mesh:C553304	NA	NA	NA
