word	mesh	match	name	chebi
Ferulic acid	mesh:C004999	NA	NA	NA
Cinnamic acid	mesh:C029010	NA	NA	NA
Caffeoyl-CoA	mesh:C058645	NA	NA	NA
5-hydroxyferulic acid	mesh:C071744	5-hydroxyferulic acid	5-hydroxyferulic acid	chebi:20582
Sinapic acid	mesh:C073734	NA	NA	NA
5-hydroxyferuloyl-CoA	mesh:C090959	5-hydroxyferuloyl-CoA	5-hydroxyferuloyl-coenzyme A	chebi:31136
P-Coumaraldehyde	mesh:C117045	NA	NA	NA
Feruloyl-CoA	mesh:C119167	feruloyl-CoA	feruloyl-CoA	chebi:14261
Sinapoyl-CoA	mesh:C459096	NA	NA	NA
P-Coumaryl alcohol	mesh:C495469	NA	NA	NA
Sinapyl alcohol	mesh:C496130	NA	NA	NA
Caffeyl aldehyde	mesh:D000447	Aldehydes	aldehyde	chebi:17478
Caffeic acid	mesh:D002109	NA	NA	NA
Phenylalanine	mesh:D010649	Phenylalanine	phenylalanine	chebi:28044
quinic acid	mesh:D011801	NA	NA	NA
