word	mesh	match	name	chebi
2phosphoglycerate	mesh:C008885	NA	NA	NA
1,3diphosphoglycerate	mesh:C015891	NA	NA	NA
Ribulose	mesh:C100182	NA	NA	NA
alanine	mesh:D000409	Alanine	alanine	chebi:16449
Fructose-1,4-bis	mesh:D005632	Fructose	fructose	chebi:28757
Fructose-4-P	mesh:D005632	Fructose	fructose	chebi:28757
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
glutamine	mesh:D005973	Glutamine	glutamine	chebi:28300
glutamine GLT ghtamine	mesh:D005973	Glutamine	glutamine	chebi:28300
glutathione	mesh:D005978	Glutathione	glutathione	chebi:16856
isocitrate	mesh:D007523	NA	NA	NA
malate	mesh:D008293	Malates	malate	chebi:25115
phosphoenolpyruvate	mesh:D010728	Phosphoenolpyruvate	phosphoenolpyruvate	chebi:18021
pyruvate	mesh:D011773	NA	NA	NA
glutamate	mesh:D018698	NA	NA	NA
lactate	mesh:D019344	NA	NA	NA
GSSG	mesh:D019803	Glutathione Disulfide	glutathione disulfide	chebi:17858
