word	mesh	match	name	chebi
Phosphoenol	mesh:C015443	NA	NA	NA
Isoflavonoid	mesh:D012402	Rotenone	rotenone	chebi:28201
Phenylpropanoid	mesh:C520402	NA	NA	NA
Cinnamoyl-CoA	mesh:C022903	NA	NA	NA
P-Coumaroyl	mesh:C058644	NA	NA	NA
Naringenin	mesh:C005273	NA	NA	NA
chalcone	mesh:D047188	Chalcones	chalcones	chebi:23086
Flavone	mesh:C043562	NA	NA	NA
flavonol	mesh:D044948	Flavonols	flavonols	chebi:28802
Dihydrokaempferol	mesh:C080220	(+)-dihydrokaempferol	aromadedrin	chebi:15401
Apigenin	mesh:D047310	Apigenin	apigenin	chebi:18388
Dihydroquercetin	mesh:C003377	(+)-taxifolin	taxifolin	chebi:17948
Quercetin	mesh:D011794	Quercetin	quercetin	chebi:16243
Anthocyanin	mesh:D000872	Anthocyanins	anthocyanin	chebi:38697
Leucocyanidin	mesh:C001532	NA	NA	NA
Cyanidin	mesh:C017154	NA	NA	NA
Luteolin	mesh:D047311	Luteolin	luteolin	chebi:15864
