word	mesh	match	name	chebi
Mevalonate	mesh:D008798	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Acetoacetyl-CoA	mesh:C010667	NA	NA	NA
cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
25-hydroxycholesterol	mesh:C007997	NA	NA	NA
Lanosterol	mesh:D007810	Lanosterol	lanosterol	chebi:16521
FPP	mesh:C039834	NA	NA	NA
Mevalonate-5-phosphate	mesh:C045038	NA	NA	NA
Cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
Farnesyl--pyrophosphate	mesh:C004808	2-trans,6-trans-farnesyl diphosphate	farnesyl pyrophosphate	chebi:17407
Squalene	mesh:D013185	Squalene	squalene	chebi:15440
Androgen	mesh:D000728	Androgens	androgen	chebi:50113
Desmosterol	mesh:D003897	Desmosterol	desmosterol	chebi:17737
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
25-epoxycholesterol	mesh:C028358	24(S),25-epoxycholesterol	24,25-epoxycholesterol	chebi:41633
Progesterone	mesh:D011374	Progesterone	progesterone	chebi:17026
Vitamin D	mesh:D014807	Vitamin D	vitamin D	chebi:27300
Oxysterols	mesh:C083714	Arthrofactin	arthrofactin	chebi:80022
Steroid	mesh:D013256	Steroids	steroid	chebi:35341
