organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	BAX,	BAX	BAX	581	ncbigene_symbol	15	17
9606	Homo sapiens	Primates	BIM	BIM	BCL2L11	10018	ncbigene_synonym	15	17
9606	Homo sapiens	Primates	BCL2,	BCL2	BCL2	596	ncbigene_symbol	15	17
9606	Homo sapiens	Primates	BCL2,	BCL2	BCL2	596	ncbigene_synonym	15	17
9606	Homo sapiens	Primates	-TBCL2L11/BIM	BIM	BCL2L11	10018	ncbigene_synonym	15	17
9606	Homo sapiens	Primates	AKT	AKT	AKT1	207	ncbigene_synonym	15	17
9606	Homo sapiens	Primates	AKT	AKT	AKT1	207	famplex_relations	15	17
9606	Homo sapiens	Primates	AKT	AKT	AKT2	208	famplex_relations	15	17
9606	Homo sapiens	Primates	AKT	AKT	AKT3	10000	famplex_relations	15	17
9606	Homo sapiens	Primates	BAD	BAD	BAD	572	ncbigene_symbol	15	17
9606	Homo sapiens	Primates	FAM96A	FAM96A	CIAO2A	84191	ncbigene_synonym	15	17
9606	Homo sapiens	Primates	APAF1	APAF1	APAF1	317	ncbigene_symbol	15	17
9606	Homo sapiens	Primates	APAF1	APAF1	APAF1	317	ncbigene_synonym	15	17
9606	Homo sapiens	Primates	CYCS	CYCS	CYCS	54205	ncbigene_symbol	15	17
9606	Homo sapiens	Primates	DIABLO/	DIABLO	DIABLO	56616	ncbigene_symbol	15	17
9606	Homo sapiens	Primates	DIABLO	DIABLO	DIABLO	56616	ncbigene_symbol	15	17
9606	Homo sapiens	Primates	SMAC	SMAC	DIABLO	56616	ncbigene_synonym	15	17
9606	Homo sapiens	Primates	CASP9	CASP9	CASP9	842	ncbigene_symbol	15	17
9606	Homo sapiens	Primates	CASP3,6,7	CASP6	CASP6	839	ncbigene_symbol	15	17
9606	Homo sapiens	Primates	CASP3,6,7	CASP3	CASP3	836	ncbigene_symbol	15	17
9606	Homo sapiens	Primates	CASP3,6,7	CASP7	CASP7	840	ncbigene_symbol	15	17
9606	Homo sapiens	Primates	CASP3,6,7	CASP7	CASP7	840	ncbigene_synonym	15	17
9606	Homo sapiens	Primates	CASP3,	CASP3	CASP3	836	ncbigene_symbol	15	17
9606	Homo sapiens	Primates	XIAP/BIRC4	BIRC4	XIAP	331	ncbigene_synonym	15	17
9606	Homo sapiens	Primates	XIAP/BIRC4	XIAP	XIAP	331	ncbigene_symbol	15	17
9606	Homo sapiens	Primates	BIRC4	BIRC4	XIAP	331	ncbigene_synonym	15	17
9606	Homo sapiens	Primates	XIAP	XIAP	XIAP	331	ncbigene_symbol	15	17
9606	Homo sapiens	Primates	1XIAP/BIRC4	BIRC4	XIAP	331	ncbigene_synonym	15	17
9606	Homo sapiens	Primates	BIRC5	BIRC5	BIRC5	332	ncbigene_symbol	15	17
