organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	CASP3	CASP3	CASP3	836	ncbigene_symbol	30	9	35
9606	Homo sapiens	Primates	APAF1	APAF1	APAF1	317	ncbigene_symbol	30	9	35
9606	Homo sapiens	Primates	CDKN2	CDKN2	CDK2	1017	ncbigene_synonym	30	9	35
9606	Homo sapiens	Primates	CDKN2	CDKN2	CDKN2A	1029	ncbigene_synonym	30	9	35
9606	Homo sapiens	Primates	CDKN2	CDKN2	CDKN2B	1030	famplex_relations	30	9	35
9606	Homo sapiens	Primates	CDKN2	CDKN2	CDKN2C	1031	famplex_relations	30	9	35
9606	Homo sapiens	Primates	CDKN2	CDKN2	CDKN2D	1032	famplex_relations	30	9	35
9606	Homo sapiens	Primates	BID	BID	BID	637	ncbigene_symbol	30	9	35
9606	Homo sapiens	Primates	(MDM2)	MDM2	MDM2	4193	ncbigene_symbol	30	9	35
9606	Homo sapiens	Primates	(RPRM	RPRM	RPRM	56475	ncbigene_symbol	30	9	35
9606	Homo sapiens	Primates	CYCS)	CYCS	CYCS	54205	ncbigene_symbol	30	9	35
9606	Homo sapiens	Primates	TSC2)	TSC2	TSC2	7249	ncbigene_symbol	30	9	35
9606	Homo sapiens	Primates	PIDD1	PIDD1	PIDD1	55367	ncbigene_symbol	30	9	35
9606	Homo sapiens	Primates	(BBC3	BBC3	BBC3	27113	ncbigene_symbol	30	9	35
9606	Homo sapiens	Primates	RRM2)	RRM2	RRM2	6241	ncbigene_symbol	30	9	35
9606	Homo sapiens	Primates	(SIAH1	SIAH1	SIAH1	6477	ncbigene_symbol	30	9	35
9606	Homo sapiens	Primates	CD82	CD82	CD82	3732	ncbigene_symbol	30	9	35
9606	Homo sapiens	Primates	BAX	BAX	BAX	581	ncbigene_symbol	30	9	35
9606	Homo sapiens	Primates	(MDM4	MDM4	MDM4	4194	ncbigene_symbol	30	9	35
9606	Homo sapiens	Primates	TEAP	TEAP	TP53INP1	94241	ncbigene_synonym	30	9	35
9606	Homo sapiens	Primates	TP53	TP53	TP53	7157	ncbigene_symbol	30	9	35
9606	Homo sapiens	Primates	DDB2	DDB2	DDB2	1643	ncbigene_symbol	30	9	35
9606	Homo sapiens	Primates	(TP73	TP73	TP73	7161	ncbigene_symbol	30	9	35
9606	Homo sapiens	Primates	CCNG	CCNG	CCNG1	900	ncbigene_synonym	30	9	35
9606	Homo sapiens	Primates	ÇCND	CND	CND	8231	ncbigene_symbol	30	9	35
9606	Homo sapiens	Primates	SESN3	SESN3	SESN3	143686	ncbigene_symbol	30	9	35
9606	Homo sapiens	Primates	(PERP	PERP	PERP	64065	ncbigene_symbol	30	9	35
9606	Homo sapiens	Primates	CDK6	CDK6	CDK6	1021	ncbigene_symbol	30	9	35
9606	Homo sapiens	Primates	EI24	EI24	EI24	9538	ncbigene_symbol	30	9	35
9606	Homo sapiens	Primates	CDK4)	CDK4	CDK4	1019	ncbigene_symbol	30	9	35
9606	Homo sapiens	Primates	FAS	FAS	FAS	355	ncbigene_symbol	30	9	35
9606	Homo sapiens	Primates	FAS	FAS	FASN	2194	ncbigene_synonym	30	9	35
9606	Homo sapiens	Primates	CHEK	CHEK	CHEK1	1111	famplex_relations	30	9	35
9606	Homo sapiens	Primates	CHEK	CHEK	CHEK2	11200	famplex_relations	30	9	35
9606	Homo sapiens	Primates	ATM	ATM	ATM	472	ncbigene_symbol	30	9	35
9606	Homo sapiens	Primates	CCNE	CCNE	CCNE1	898	ncbigene_synonym	30	9	35
9606	Homo sapiens	Primates	(PTEN	PTEN	PTEN	5728	ncbigene_symbol	30	9	35
9606	Homo sapiens	Primates	CCND3	CCND3	CCND3	896	ncbigene_symbol	30	9	35
9606	Homo sapiens	Primates	ZMAT3	ZMAT3	ZMAT3	64393	ncbigene_symbol	30	9	35
9606	Homo sapiens	Primates	ATR	ATR	ATR	545	ncbigene_symbol	30	9	35
9606	Homo sapiens	Primates	ATR	ATR	ANTXR1	84168	ncbigene_synonym	30	9	35
9606	Homo sapiens	Primates	ATR	ATR	MMAB	326625	ncbigene_synonym	30	9	35
9606	Homo sapiens	Primates	ATR	ATR	SERPINA2	390502	ncbigene_synonym	30	9	35
9606	Homo sapiens	Primates	IGF1	IGF1	IGF1	3479	ncbigene_symbol	30	9	35
