word	mesh	match	name	chebi
Triacyglycerol	NA	NA	NA	NA
Fatty Acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Acetyl CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Acetyl	mesh:C011632	NA	NA	NA
Malonyl	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Oxaloacetate	mesh:D010071	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
Acetoceyl	NA	NA	NA	NA
DHAP	mesh:C017202	NA	NA	NA
Isocitrate	mesh:D007523	NA	NA	NA
Alanine	mesh:D000409	Alanine	alanine	chebi:16449
Fatty Acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
Pyruvate	mesh:D011773	NA	NA	NA
Glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
