word	mesh	match	name	chebi
Farnesyl diphosphate	mesh:C004808	2-trans,6-trans-farnesyl diphosphate	farnesyl pyrophosphate	chebi:17407
3-Hydroxy-3-methylglutaryl CoA	mesh:C008047	NA	NA	NA
Phytuberin	mesh:C008908	phytuberin	phytuberin	chebi:8196
Eudesmane	mesh:C015872	eudesmane	eudesmane	chebi:36522
Aristolochene	mesh:C054277	NA	NA	NA
Capsidiol	mesh:C081843	NA	NA	NA
Solavetivone	mesh:C438421	NA	NA	NA
Germacrene A	mesh:C471077	NA	NA	NA
Mevalonic acid	mesh:D008798	NA	NA	NA
diphosphate	mesh:D011756	NA	NA	NA
Sesquiterpene	mesh:D012717	Sesquiterpenes	sesquiterpene	chebi:35189
Squalene	mesh:D013185	Squalene	squalene	chebi:15440
Steroid glycoalkaloids	mesh:D013256	Steroids	steroid	chebi:35341
Sterols	mesh:D013261	Sterols	sterol	chebi:15889
