word	mesh	match	name	chebi
DDC	NA	DDC	diethyl 2,4,6-trimethyl-1,4-dihydropyridine-3,5-dicarboxylate	chebi:83605
IDO	NA	Ido	ido-hexose	chebi:37709
TRP	NA	Trp	tryptophan	chebi:27897
TYR	NA	Tyr	tyrosine	chebi:18186
PAH	NA	PAH	N-(4-aminobenzoyl)glycine	chebi:104011
XAN	NA	Xan	xanthine	chebi:17712
PIC	NA	PIC	isocyanatobenzene	chebi:53806
NAD+	NA	NAD+	adenosine 5'-{3-[1-(3-carbamoylpyridinio)-1,4-anhydro-D-ribitol-5-yl] dihydrogen diphosphate}	chebi:15846
IDO	NA	Ido	ido-hexose	chebi:37709
L-DOPA	NA	L-dopa	(2S)-2-azaniumyl-3-(3,4-dihydroxyphenyl)propanoate	chebi:57504
DDC	NA	DDC	diethyl 2,4,6-trimethyl-1,4-dihydropyridine-3,5-dicarboxylate	chebi:83605
DOPAL	NA	DOPAL	3,4-dihydroxyphenylacetaldehyde	chebi:27978
DOPEGAL	NA	DOPEGAL	3,4-dihydroxymandelaldehyde	chebi:27852
HVA	NA	HVA	2-(4-hydroxy-3-methoxyphenyl)acetic acid	chebi:545959
