word	mesh	match	name	chebi
LeuB	mesh:C038361	NA	NA	NA
LeuC	mesh:C038361	NA	NA	NA
pyruvate	mesh:D011773	NA	NA	NA
2-Oxobutanoic acid	mesh:C005087	NA	NA	NA
2-Methylbutyric acid	mesh:C019475	NA	NA	NA
2-oxoglutarate	mesh:C029743	NA	NA	NA
glutamate	NA	NA	NA	NA
NAD(P)H	mesh:D009243	NAD	NAD(+)	chebi:15846
Isovaleric acid	mesh:C008216	NA	NA	NA
ADP	mesh:D000244	NA	NA	NA
3-methyl-oxopentanoic acid	mesh:C013082	NA	NA	NA
Co2 2-Methylbutanal	mesh:C547093	NA	NA	NA
Isoleucine	mesh:C043801	NA	NA	NA
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
Isobutyric acid	mesh:C020380	NA	NA	NA
Leucine	mesh:C038361	NA	NA	NA
4-methyl-oxopentanoic acid	mesh:C013082	NA	NA	NA
CO2 Isopentanal	mesh:C032251	NA	NA	NA
Acetyl-CoA COA	mesh:C479798	NA	NA	NA
Methylbutanol	mesh:D000439	NA	NA	NA
2-Methylbutyl acetate	mesh:C474495	NA	NA	NA
CO2 Isobutanal	mesh:C017439	NA	NA	NA
Isoamyl alcohol	mesh:C029683	NA	NA	NA
3-Methylbutyl acetate	mesh:C474495	NA	NA	NA
Valine	mesh:C521924	NA	NA	NA
3-methyl-oxobutanoic acid	mesh:C005087	NA	NA	NA
Isobutanol	mesh:C040507	isobutanol	isobutyl alcohol	chebi:46645
Isobutyl acetate	mesh:C038989	NA	NA	NA
Carbon	mesh:D002244	Carbon	carbon atom	chebi:27594
Nitrogen	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
