word	mesh	match	name	chebi
Acetoacetyl-CoA	mesh:C010667	NA	NA	NA
Butyraldehyde	mesh:C018475	NA	NA	NA
Butyryl-CoA	mesh:C024343	butyryl-CoA	butyryl-coenzyme A	chebi:15517
2Acetaldehyde	mesh:D000079	Acetaldehyde	acetaldehyde	chebi:15343
2Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
Acetoacetate	mesh:D000090	NA	NA	NA
Acetone	mesh:D000096	Acetone	acetone	chebi:15347
2Ethanol	mesh:D000431	Ethanol	ethanol	chebi:16236
Butanol	mesh:D000440	NA	NA	NA
Butyrate	mesh:D002087	butyrate	Butyrates	chebi:17968
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
Galactose	mesh:D005690	Galactose	galactose	chebi:28260
2Gluconate	mesh:D005942	Gluconates	gluconates	chebi:33804
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
2Glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
Mannitol	mesh:D008353	NA	NA	NA
2Pyruvate	mesh:D011773	NA	NA	NA
Sorbitol	mesh:D013012	Sorbitol	glucitol	chebi:30911
Sorbitol-6P	mesh:D013012	Sorbitol	glucitol	chebi:30911
Sucrose	mesh:D013395	Sucrose	sucrose	chebi:17992
