word	mesh	match	name	chebi
O Na	mesh:D012964	Sodium	sodium-23 atom	chebi:52634
sodium benzoate	mesh:D020160	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Mg2	mesh:D008274	Magnesium	magnesium atom	chebi:25107
benzoate	mesh:D001565	Benzoates	benzoates	chebi:22718
benzoyl-CoA	mesh:C037817	benzoyl-CoA	benzoyl-coenzyme A	chebi:15515
2,3,4,6-Tetrahydroxybenzophenone	mesh:C035476	NA	NA	NA
malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
1,3,7-Trihydroxyxanthone	mesh:C436833	gentisein	gentisein	chebi:5323
OH X6H	mesh:C415909	NA	NA	NA
PTS	mesh:C578447	NA	NA	NA
CH3	mesh:C103208	NA	NA	NA
DMAPP	mesh:C043060	NA	NA	NA
2,4,6-Trihydroxybenzophenone	mesh:C000593810	NA	NA	NA
PTS	mesh:C578447	NA	NA	NA
DMAPP	mesh:C043060	NA	NA	NA
