organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
7227	Drosophila melanogaster	Invertebrates	Na*	NA	na	45338	ncbigene_symbol	10	7
7227	Drosophila melanogaster	Invertebrates	Dl	DL	dl	35047	ncbigene_symbol	10	7
7227	Drosophila melanogaster	Invertebrates	Dl	DL	Dl	42313	ncbigene_symbol	10	7
7227	Drosophila melanogaster	Invertebrates	Dl	DL	Dl	42313	ncbigene_synonym	10	7
7227	Drosophila melanogaster	Invertebrates	Ca,channel	CA	ca	43518	ncbigene_symbol	10	7
7227	Drosophila melanogaster	Invertebrates	Ca,	CA	ca	43518	ncbigene_symbol	10	7
7227	Drosophila melanogaster	Invertebrates	СВIR	CIR	Cir	5657832	ncbigene_symbol	10	7
7227	Drosophila melanogaster	Invertebrates	СВIR	CIR	ci	43767	ncbigene_synonym	10	7
7227	Drosophila melanogaster	Invertebrates	Na,	NA	na	45338	ncbigene_symbol	10	7
7227	Drosophila melanogaster	Invertebrates	Na,channel	NA	na	45338	ncbigene_symbol	10	7
7227	Drosophila melanogaster	Invertebrates	lon	LON	Lon	40138	ncbigene_symbol	10	7
7227	Drosophila melanogaster	Invertebrates	lon	LON	Lon	40138	ncbigene_synonym	10	7
7227	Drosophila melanogaster	Invertebrates	lon	LON	schlank	50392	ncbigene_synonym	10	7
7227	Drosophila melanogaster	Invertebrates	and	AND	CkIIbeta	32132	ncbigene_synonym	10	7
7227	Drosophila melanogaster	Invertebrates	and	AND	Andorra	32798	ncbigene_synonym	10	7
7227	Drosophila melanogaster	Invertebrates	and	AND	Anp	43595	ncbigene_synonym	10	7
7227	Drosophila melanogaster	Invertebrates	and	AND	Acam	44913	ncbigene_synonym	10	7
7227	Drosophila melanogaster	Invertebrates	APs	APS	Aps	39226	ncbigene_symbol	10	7
