organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	(Fasl	FASL	FASLG	356	ncbigene_synonym	6	13
9606	Homo sapiens	Primates	(Fasl	FAS1	FAS	355	ncbigene_synonym	6	13
9606	Homo sapiens	Primates	casp3	CASP3	CASP3	836	ncbigene_symbol	6	13
9606	Homo sapiens	Primates	Bid	BID	BID	637	ncbigene_symbol	6	13
9606	Homo sapiens	Primates	casp8	CASP8	CASP8	841	ncbigene_symbol	6	13
9606	Homo sapiens	Primates	casp8	CASP8	CASP8	841	ncbigene_synonym	6	13
9606	Homo sapiens	Primates	IAP	IAP	ALPI	248	ncbigene_synonym	6	13
9606	Homo sapiens	Primates	IAP	IAP	ALPP	250	ncbigene_synonym	6	13
9606	Homo sapiens	Primates	IAP	IAP	CD47	961	ncbigene_synonym	6	13
9606	Homo sapiens	Primates	IAP	IAP	IAPP	3375	ncbigene_synonym	6	13
9606	Homo sapiens	Primates	IAP	IAP	MAGT1	84061	ncbigene_synonym	6	13
9606	Homo sapiens	Primates	casp9	CASP9	CASP9	842	ncbigene_symbol	6	13
9606	Homo sapiens	Primates	Bcl-2	BCL-2	BCL2	596	ncbigene_synonym	6	13
9606	Homo sapiens	Primates	Bax	BAX	BAX	581	ncbigene_symbol	6	13
9606	Homo sapiens	Primates	pro3	PRO3	PYCR1	5831	ncbigene_synonym	6	13
9606	Homo sapiens	Primates	Kab	KAB	CEP170	9859	ncbigene_synonym	6	13
9606	Homo sapiens	Primates	Apaf-1	APAF-1	APAF1	317	ncbigene_synonym	6	13
9606	Homo sapiens	Primates	apop	APOP	COA8	84334	ncbigene_synonym	6	13
9606	Homo sapiens	Primates	casp9)	CASP9	CASP9	842	ncbigene_symbol	6	13
