word	mesh	match	name	chebi
Farnesyl diphosphate	mesh:C004808	2-trans,6-trans-farnesyl diphosphate	farnesyl pyrophosphate	chebi:17407
3-hydroxy-3-methylglutaryl-CoA	mesh:C008047	NA	NA	NA
Acetoacetyl-CoA	mesh:C010667	NA	NA	NA
4-Hydroxybenzoic acid	mesh:C038193	NA	NA	NA
DMAPP	mesh:C043060	NA	NA	NA
Mevalonate-5-phosphate	mesh:C045038	NA	NA	NA
2-C-methyl-D-erythritol-4-phosphate	mesh:C114232	NA	NA	NA
2-C-methyl-D-erythritol-2,4-cyclodiphosphate	mesh:C443879	NA	NA	NA
Geranyl diphosphate	mesh:C511282	NA	NA	NA
Glyceraldehyde-3-phosphate	mesh:D005986	Glyceraldehyde 3-Phosphate	glyceraldehyde 3-phosphate	chebi:17138
Mevalonate	mesh:D008798	NA	NA	NA
Pyrophosphate	mesh:D011756	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Tyrosine	mesh:D014443	Tyrosine	L-tyrosine	chebi:17895
Coenzyme Q	mesh:D014451	Ubiquinone	ubiquinones	chebi:16389
