word	mesh	match	name	chebi
PLP	mesh:C094765	NA	NA	NA
L-glutamate	NA	NA	NA	NA
acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
2-oxo	mesh:C042744	NA	NA	NA
L-aspartate	NA	NA	NA	NA
L-2,4-diamino	mesh:C047858	NA	NA	NA
butyrate	mesh:D002087	butyrate	Butyrates	chebi:17968
Ny-acetyl	mesh:C048450	NA	NA	NA
L-2,4-diaminobutyrate	mesh:C401954	NA	NA	NA
B-semialdehyde	mesh:C009338	NA	NA	NA
Fe	mesh:D007501	Iron	iron atom	chebi:18248
succinate	mesh:D013386	Succinates	succinate	chebi:26806
O2	mesh:D013481	Superoxides	superoxide	chebi:18421
5-hydroxyectoine	mesh:C068492	NA	NA	NA
ectoine	NA	NA	NA	NA
