word	mesh	match	name	chebi
Lactate	mesh:D019344	NA	NA	NA
Quercetin	mesh:D011794	Quercetin	quercetin	chebi:16243
lonidamine	mesh:C016371	NA	NA	NA
Tamoxifen	mesh:D013629	Tamoxifen	tamoxifen	chebi:41774
Apigenin	mesh:D047310	Apigenin	apigenin	chebi:18388
Resveratrol	mesh:C059514	NA	NA	NA
Silybin	mesh:C440975	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Cisplatin	mesh:D002945	Cisplatin	cisplatin	chebi:27899
Euxanthone	mesh:C404221	euxanthone	euxanthone	chebi:4946
Xanthohumol	mesh:C104536	NA	NA	NA
Metformin	mesh:D008687	Metformin	metformin	chebi:6801
Ribose-5-phosphate	mesh:C031626	ribose phosphate	ribose-5-phosphate	chebi:26562
PFK15	mesh:C043951	NA	NA	NA
F-2,6-BP	mesh:C071196	NA	NA	NA
Nucleotide	mesh:D009711	Nucleotides	nucleotide	chebi:36976
Vit Ka	mesh:D024505	Tocopherols	tocopherol	chebi:27013
Vit	mesh:D024505	Tocopherols	tocopherol	chebi:27013
Shikonin	mesh:C016101	Shikonin	shikonin	chebi:81068
Phosphoglucose	mesh:C028071	NA	NA	NA
Fructose-2	mesh:D005632	Fructose	fructose	chebi:28757
Glyceraidehyde phosphate	mesh:D010710	NA	NA	NA
Phosphoglycerate	mesh:C008885	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Pyruvate dehydrogenane	mesh:D011773	NA	NA	NA
DHAP	mesh:C017202	NA	NA	NA
1,3-8PG	mesh:C100573	prostaglandin A1	prostaglandin A1	chebi:15545
1,3-BPG	mesh:C091495	NA	NA	NA
Amino acid	mesh:D000596	NA	NA	NA
nucleotide	mesh:D009711	Nucleotides	nucleotide	chebi:36976
Serine	mesh:C047902	NA	NA	NA
Methotrexate	mesh:D008727	Methotrexate	methotrexate	chebi:44185
Tamoxilen	NA	NA	NA	NA
Oxaliplatin	mesh:C030110	NA	NA	NA
Lapatinib	mesh:C490728	NA	NA	NA
Chidamide	mesh:C547816	chidamide	N-(2-amino-5-fluorobenzyl)-4-(N-(pyridine-3-acrylyl)aminomethyl)benzamide	chebi:135918
DCA	mesh:C048628	NA	NA	NA
Taxol	mesh:D017239	Paclitaxel	paclitaxel	chebi:45863
TCA	mesh:C000589078	NA	NA	NA
Acetyl	mesh:C011632	NA	NA	NA
