organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	Angl	ANG1	ANGPT1	284	ncbigene_synonym	1	10	10
9606	Homo sapiens	Primates	Angl	ANG1	TM7SF2	7108	ncbigene_synonym	1	10	10
9606	Homo sapiens	Primates	gp91phox	GP91PHOX	CYBB	1536	ncbigene_synonym	1	10	10
9606	Homo sapiens	Primates	p22phox	P22PHOX	CYBA	1535	ncbigene_synonym	1	10	10
9606	Homo sapiens	Primates	p67phox	P67PHOX	NCF2	4688	ncbigene_synonym	1	10	10
9606	Homo sapiens	Primates	p40phox	P40PHOX	NCF4	4689	ncbigene_synonym	1	10	10
9606	Homo sapiens	Primates	p47phox	P47PHOX	NCF1	653361	ncbigene_synonym	1	10	10
9606	Homo sapiens	Primates	(NADPH	NADPH	DECR1	1666	ncbigene_synonym	1	10	10
9606	Homo sapiens	Primates	Gq	GQ	GNAQ	2776	famplex_relations	1	10	10
9606	Homo sapiens	Primates	Gq	GQ	GNA11	2767	famplex_relations	1	10	10
9606	Homo sapiens	Primates	Gq	GQ	GNA14	9630	famplex_relations	1	10	10
9606	Homo sapiens	Primates	Gq	GQ	GNA15	2769	famplex_relations	1	10	10
9606	Homo sapiens	Primates	PLD	PLD	GPLD1	2822	ncbigene_synonym	1	10	10
9606	Homo sapiens	Primates	PLD	PLD	PLD1	5337	famplex_relations	1	10	10
9606	Homo sapiens	Primates	PLD	PLD	PLD2	5338	famplex_relations	1	10	10
9606	Homo sapiens	Primates	PLD	PLD	PLD3	23646	famplex_relations	1	10	10
9606	Homo sapiens	Primates	PLD	PLD	PLD4	122618	famplex_relations	1	10	10
9606	Homo sapiens	Primates	PLD	PLD	PLD5	200150	famplex_relations	1	10	10
9606	Homo sapiens	Primates	PLD	PLD	PLD6	201164	famplex_relations	1	10	10
9606	Homo sapiens	Primates	PKC	PKC	PRRT2	112476	ncbigene_synonym	1	10	10
9606	Homo sapiens	Primates	PKC	PKC	PRKCA	5578	famplex_relations	1	10	10
9606	Homo sapiens	Primates	PKC	PKC	PRKCB	5579	famplex_relations	1	10	10
9606	Homo sapiens	Primates	PKC	PKC	PRKCD	5580	famplex_relations	1	10	10
9606	Homo sapiens	Primates	PKC	PKC	PRKCE	5581	famplex_relations	1	10	10
9606	Homo sapiens	Primates	PKC	PKC	PRKCG	5582	famplex_relations	1	10	10
9606	Homo sapiens	Primates	PKC	PKC	PRKCH	5583	famplex_relations	1	10	10
9606	Homo sapiens	Primates	PKC	PKC	PRKCI	5584	famplex_relations	1	10	10
9606	Homo sapiens	Primates	PKC	PKC	PRKCQ	5588	famplex_relations	1	10	10
9606	Homo sapiens	Primates	PKC	PKC	PRKCZ	5590	famplex_relations	1	10	10
9606	Homo sapiens	Primates	PKC	PKC	PRKD3	23683	famplex_relations	1	10	10
