word	mesh	match	name	chebi
RuBisCO	mesh:C447082	NA	NA	NA
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
NAD(P)H	mesh:D009243	NAD	NAD(+)	chebi:15846
AMP	mesh:D000249	adenosine 5'-monophosphate	Adenosine Monophosphate	chebi:16027
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Cu2+	mesh:D003300	Copper	copper atom	chebi:28694
iron	mesh:D007501	Iron	iron atom	chebi:18248
VB	mesh:C475702	NA	NA	NA
ADP	mesh:D000244	NA	NA	NA
PO	mesh:C093415	NA	NA	NA
sO	mesh:D013481	Superoxides	superoxide	chebi:18421
NO	NA	NA	NA	NA
NH	mesh:D000641	Ammonia	ammonia	chebi:16134
Amino Sugar	mesh:D000606	Amino Sugars	amino sugar	chebi:28963
